2021-02-18 15:29:21,901 CARME Slurm ID: 25693
2021-02-18 15:29:21,902 gpu device = 0
2021-02-18 15:29:21,903 args = Namespace(arch='RUN3_seed', auxiliary=True, auxiliary_weight=0.4, batch_size=96, cells=20, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, learning_rate=0.025, model_path='saved_models', momentum=0.9, report_freq=50, save='darts-original-retrain-predefined-20210218-152921', seed=6413, weight_decay=0.0003)
2021-02-18 15:29:27,094 param size = 2.449808MB
2021-02-18 19:00:27,523 (JOBID 25693) epoch 86 lr 2.375433e-02: train_acc 90.337997, valid_acc 91.540001
2021-02-18 19:02:39,151 (JOBID 25693) epoch 87 lr 2.372569e-02: train_acc 90.199997, valid_acc 91.860001
2021-02-18 19:04:50,941 (JOBID 25693) epoch 88 lr 2.369674e-02: train_acc 90.339996, valid_acc 91.250000
2021-02-18 19:07:01,847 (JOBID 25693) epoch 89 lr 2.366748e-02: train_acc 90.477997, valid_acc 92.680000
2021-02-18 19:09:12,742 (JOBID 25693) epoch 90 lr 2.363792e-02: train_acc 90.369995, valid_acc 90.629997
2021-02-18 19:13:19,879 (JOBID 25693) epoch 91 lr 2.360806e-02: train_acc 90.515999, valid_acc 91.820000
2021-02-18 19:15:32,865 (JOBID 25693) epoch 92 lr 2.357789e-02: train_acc 90.579994, valid_acc 92.559998
2021-02-18 19:17:48,163 (JOBID 25693) epoch 93 lr 2.354741e-02: train_acc 90.573997, valid_acc 91.869995
2021-02-18 19:20:02,678 (JOBID 25693) epoch 94 lr 2.351664e-02: train_acc 90.475998, valid_acc 90.869995
2021-02-18 19:22:12,848 (JOBID 25693) epoch 95 lr 2.348556e-02: train_acc 90.425995, valid_acc 90.919998
2021-02-18 19:24:28,431 (JOBID 25693) epoch 96 lr 2.345418e-02: train_acc 90.477997, valid_acc 92.000000
2021-02-18 19:26:49,600 (JOBID 25693) epoch 97 lr 2.342250e-02: train_acc 90.430000, valid_acc 90.619995
2021-02-18 19:29:01,827 (JOBID 25693) epoch 98 lr 2.339051e-02: train_acc 90.472000, valid_acc 92.589996
2021-02-18 19:31:20,836 (JOBID 25693) epoch 99 lr 2.335824e-02: train_acc 90.603996, valid_acc 92.199997
2021-02-18 19:33:34,836 (JOBID 25693) epoch 100 lr 2.332566e-02: train_acc 90.741997, valid_acc 92.919998
2021-02-18 19:38:04,019 (JOBID 25693) epoch 101 lr 2.329279e-02: train_acc 90.605995, valid_acc 93.339996
2021-02-18 19:40:17,749 (JOBID 25693) epoch 102 lr 2.325962e-02: train_acc 90.528000, valid_acc 92.079994
2021-02-18 19:42:27,359 (JOBID 25693) epoch 103 lr 2.322615e-02: train_acc 90.748001, valid_acc 91.180000
2021-02-18 19:44:47,224 (JOBID 25693) epoch 104 lr 2.319240e-02: train_acc 90.633995, valid_acc 90.479996
2021-02-18 19:47:04,553 (JOBID 25693) epoch 105 lr 2.315834e-02: train_acc 90.582001, valid_acc 91.159996
2021-02-18 19:49:18,744 (JOBID 25693) epoch 106 lr 2.312400e-02: train_acc 90.713997, valid_acc 92.239998
2021-02-18 19:51:36,275 (JOBID 25693) epoch 107 lr 2.308937e-02: train_acc 90.711998, valid_acc 91.989998
2021-02-18 19:53:50,882 (JOBID 25693) epoch 108 lr 2.305444e-02: train_acc 90.475998, valid_acc 91.989998
2021-02-18 19:56:08,424 (JOBID 25693) epoch 109 lr 2.301923e-02: train_acc 90.855995, valid_acc 92.349998
2021-02-18 19:58:23,829 (JOBID 25693) epoch 110 lr 2.298372e-02: train_acc 90.807999, valid_acc 93.129997
2021-02-18 20:02:29,041 (JOBID 25693) epoch 111 lr 2.294793e-02: train_acc 90.911995, valid_acc 92.949997
2021-02-18 20:04:39,292 (JOBID 25693) epoch 112 lr 2.291186e-02: train_acc 90.625999, valid_acc 92.320000
2021-02-18 20:06:49,797 (JOBID 25693) epoch 113 lr 2.287550e-02: train_acc 90.835999, valid_acc 92.549995
2021-02-18 20:09:01,289 (JOBID 25693) epoch 114 lr 2.283885e-02: train_acc 90.855995, valid_acc 92.919998
2021-02-18 20:11:13,618 (JOBID 25693) epoch 115 lr 2.280192e-02: train_acc 90.897995, valid_acc 92.409996
2021-02-18 20:13:30,974 (JOBID 25693) epoch 116 lr 2.276471e-02: train_acc 90.939995, valid_acc 90.419998
2021-02-18 20:15:49,358 (JOBID 25693) epoch 117 lr 2.272721e-02: train_acc 90.939995, valid_acc 91.250000
2021-02-18 20:18:10,199 (JOBID 25693) epoch 118 lr 2.268944e-02: train_acc 90.903999, valid_acc 92.619995
2021-02-18 20:20:22,075 (JOBID 25693) epoch 119 lr 2.265139e-02: train_acc 90.923996, valid_acc 92.369995
2021-02-18 20:22:42,485 (JOBID 25693) epoch 120 lr 2.261305e-02: train_acc 91.017998, valid_acc 92.720001
2021-02-18 20:26:41,532 (JOBID 25693) epoch 121 lr 2.257445e-02: train_acc 90.981995, valid_acc 92.629997
2021-02-18 20:28:57,145 (JOBID 25693) epoch 122 lr 2.253556e-02: train_acc 91.071999, valid_acc 91.309998
2021-02-18 20:31:24,261 (JOBID 25693) epoch 123 lr 2.249640e-02: train_acc 91.047997, valid_acc 93.119995
2021-02-18 20:33:41,017 (JOBID 25693) epoch 124 lr 2.245697e-02: train_acc 90.987999, valid_acc 92.209999
2021-02-18 20:35:51,458 (JOBID 25693) epoch 125 lr 2.241726e-02: train_acc 91.017998, valid_acc 93.269997
2021-02-18 20:38:06,183 (JOBID 25693) epoch 126 lr 2.237728e-02: train_acc 90.947998, valid_acc 92.159996
2021-02-18 20:40:31,516 (JOBID 25693) epoch 127 lr 2.233703e-02: train_acc 90.953995, valid_acc 92.180000
2021-02-18 20:42:45,566 (JOBID 25693) epoch 128 lr 2.229651e-02: train_acc 90.889999, valid_acc 92.009995
2021-02-18 20:44:56,952 (JOBID 25693) epoch 129 lr 2.225572e-02: train_acc 91.117996, valid_acc 92.399994
2021-02-18 20:47:22,355 (JOBID 25693) epoch 130 lr 2.221467e-02: train_acc 91.110001, valid_acc 91.949997
2021-02-18 20:51:26,267 (JOBID 25693) epoch 131 lr 2.217334e-02: train_acc 91.031998, valid_acc 93.019997
2021-02-18 20:53:36,502 (JOBID 25693) epoch 132 lr 2.213176e-02: train_acc 91.149994, valid_acc 92.419998
2021-02-18 20:55:55,747 (JOBID 25693) epoch 133 lr 2.208991e-02: train_acc 91.068001, valid_acc 92.949997
2021-02-18 20:58:10,807 (JOBID 25693) epoch 134 lr 2.204779e-02: train_acc 91.194000, valid_acc 92.769997
2021-02-18 21:00:20,874 (JOBID 25693) epoch 135 lr 2.200542e-02: train_acc 91.222000, valid_acc 92.459999
2021-02-18 21:02:38,416 (JOBID 25693) epoch 136 lr 2.196278e-02: train_acc 91.035995, valid_acc 91.699997
2021-02-18 21:04:49,214 (JOBID 25693) epoch 137 lr 2.191988e-02: train_acc 91.099998, valid_acc 92.459999
2021-02-18 21:07:04,593 (JOBID 25693) epoch 138 lr 2.187673e-02: train_acc 90.909996, valid_acc 92.320000
2021-02-18 21:09:33,129 (JOBID 25693) epoch 139 lr 2.183332e-02: train_acc 91.405998, valid_acc 91.909996
2021-02-18 21:12:04,776 (JOBID 25693) epoch 140 lr 2.178965e-02: train_acc 91.283997, valid_acc 91.869995
2021-02-18 21:16:13,299 (JOBID 25693) epoch 141 lr 2.174573e-02: train_acc 91.117996, valid_acc 92.699997
2021-02-18 21:18:23,480 (JOBID 25693) epoch 142 lr 2.170156e-02: train_acc 91.098000, valid_acc 92.079994
2021-02-18 21:20:35,859 (JOBID 25693) epoch 143 lr 2.165713e-02: train_acc 91.195999, valid_acc 92.739998
2021-02-18 21:22:57,182 (JOBID 25693) epoch 144 lr 2.161245e-02: train_acc 91.379997, valid_acc 92.720001
2021-02-18 21:25:13,805 (JOBID 25693) epoch 145 lr 2.156752e-02: train_acc 91.304001, valid_acc 93.209999
2021-02-18 21:27:29,278 (JOBID 25693) epoch 146 lr 2.152234e-02: train_acc 91.141998, valid_acc 92.129997
2021-02-18 21:29:43,885 (JOBID 25693) epoch 147 lr 2.147692e-02: train_acc 91.185997, valid_acc 92.729996
2021-02-18 21:31:57,245 (JOBID 25693) epoch 148 lr 2.143125e-02: train_acc 91.309998, valid_acc 91.839996
2021-02-18 21:34:15,360 (JOBID 25693) epoch 149 lr 2.138534e-02: train_acc 91.220001, valid_acc 93.829994
2021-02-18 21:36:25,941 (JOBID 25693) epoch 150 lr 2.133918e-02: train_acc 91.365997, valid_acc 92.220001
2021-02-18 21:40:25,011 (JOBID 25693) epoch 151 lr 2.129278e-02: train_acc 91.403999, valid_acc 92.599998
2021-02-18 21:42:49,878 (JOBID 25693) epoch 152 lr 2.124613e-02: train_acc 91.458000, valid_acc 92.759995
2021-02-18 21:45:01,196 (JOBID 25693) epoch 153 lr 2.119925e-02: train_acc 91.234001, valid_acc 90.579994
2021-02-18 21:47:15,876 (JOBID 25693) epoch 154 lr 2.115213e-02: train_acc 91.383995, valid_acc 92.919998
2021-02-18 21:49:36,537 (JOBID 25693) epoch 155 lr 2.110477e-02: train_acc 91.374001, valid_acc 91.169998
2021-02-18 21:51:53,177 (JOBID 25693) epoch 156 lr 2.105718e-02: train_acc 91.556000, valid_acc 91.629997
2021-02-18 21:54:06,654 (JOBID 25693) epoch 157 lr 2.100935e-02: train_acc 91.456001, valid_acc 93.189995
2021-02-18 21:56:20,539 (JOBID 25693) epoch 158 lr 2.096129e-02: train_acc 91.292000, valid_acc 92.629997
2021-02-18 21:58:35,795 (JOBID 25693) epoch 159 lr 2.091300e-02: train_acc 91.262001, valid_acc 91.790001
2021-02-18 22:00:55,321 (JOBID 25693) epoch 160 lr 2.086447e-02: train_acc 91.389999, valid_acc 93.149994
2021-02-18 22:04:56,920 (JOBID 25693) epoch 161 lr 2.081572e-02: train_acc 91.547997, valid_acc 92.930000
2021-02-18 22:07:09,845 (JOBID 25693) epoch 162 lr 2.076674e-02: train_acc 91.451996, valid_acc 93.909996
2021-02-18 22:09:19,077 (JOBID 25693) epoch 163 lr 2.071753e-02: train_acc 91.409996, valid_acc 92.669998
2021-02-18 22:11:32,182 (JOBID 25693) epoch 164 lr 2.066810e-02: train_acc 91.332001, valid_acc 92.470001
2021-02-18 22:13:43,783 (JOBID 25693) epoch 165 lr 2.061844e-02: train_acc 91.449997, valid_acc 92.930000
2021-02-18 22:15:54,655 (JOBID 25693) epoch 166 lr 2.056856e-02: train_acc 91.514000, valid_acc 90.409996
2021-02-18 22:18:08,811 (JOBID 25693) epoch 167 lr 2.051846e-02: train_acc 91.484001, valid_acc 93.290001
2021-02-18 22:20:29,457 (JOBID 25693) epoch 168 lr 2.046814e-02: train_acc 91.325996, valid_acc 93.169998
2021-02-18 22:22:46,405 (JOBID 25693) epoch 169 lr 2.041760e-02: train_acc 91.635994, valid_acc 93.699997
2021-02-18 22:25:04,243 (JOBID 25693) epoch 170 lr 2.036685e-02: train_acc 91.517998, valid_acc 92.829994
2021-02-18 22:30:41,501 (JOBID 25693) epoch 171 lr 2.031588e-02: train_acc 91.334000, valid_acc 92.809998
2021-02-18 22:32:58,031 (JOBID 25693) epoch 172 lr 2.026469e-02: train_acc 91.559998, valid_acc 93.579994
2021-02-18 22:35:10,837 (JOBID 25693) epoch 173 lr 2.021329e-02: train_acc 91.795998, valid_acc 92.909996
2021-02-18 22:37:24,783 (JOBID 25693) epoch 174 lr 2.016168e-02: train_acc 91.657997, valid_acc 93.279999
2021-02-18 22:39:41,043 (JOBID 25693) epoch 175 lr 2.010986e-02: train_acc 91.540001, valid_acc 93.489998
2021-02-18 22:41:53,021 (JOBID 25693) epoch 176 lr 2.005783e-02: train_acc 91.292000, valid_acc 92.509995
2021-02-18 22:44:21,415 (JOBID 25693) epoch 177 lr 2.000559e-02: train_acc 91.467995, valid_acc 91.989998
2021-02-18 22:46:47,773 (JOBID 25693) epoch 178 lr 1.995315e-02: train_acc 91.641998, valid_acc 92.059998
2021-02-18 22:49:18,488 (JOBID 25693) epoch 179 lr 1.990051e-02: train_acc 91.501999, valid_acc 93.869995
2021-02-18 22:51:40,911 (JOBID 25693) epoch 180 lr 1.984766e-02: train_acc 91.584000, valid_acc 92.229996
2021-02-18 22:56:07,268 (JOBID 25693) epoch 181 lr 1.979461e-02: train_acc 91.549995, valid_acc 92.570000
2021-02-18 22:58:25,630 (JOBID 25693) epoch 182 lr 1.974136e-02: train_acc 91.589996, valid_acc 92.549995
2021-02-18 23:00:39,572 (JOBID 25693) epoch 183 lr 1.968791e-02: train_acc 91.579994, valid_acc 93.009995
2021-02-18 23:02:50,932 (JOBID 25693) epoch 184 lr 1.963426e-02: train_acc 91.607994, valid_acc 93.799995
2021-02-18 23:05:10,104 (JOBID 25693) epoch 185 lr 1.958042e-02: train_acc 91.484001, valid_acc 91.680000
2021-02-18 23:07:23,123 (JOBID 25693) epoch 186 lr 1.952638e-02: train_acc 91.610001, valid_acc 91.919998
2021-02-18 23:09:45,557 (JOBID 25693) epoch 187 lr 1.947216e-02: train_acc 91.444000, valid_acc 92.709999
2021-02-18 23:12:03,035 (JOBID 25693) epoch 188 lr 1.941774e-02: train_acc 91.631996, valid_acc 92.820000
2021-02-18 23:14:15,067 (JOBID 25693) epoch 189 lr 1.936313e-02: train_acc 91.559998, valid_acc 93.669998
2021-02-18 23:16:30,234 (JOBID 25693) epoch 190 lr 1.930833e-02: train_acc 91.722000, valid_acc 94.199997
2021-02-18 23:20:47,126 (JOBID 25693) epoch 191 lr 1.925335e-02: train_acc 91.807999, valid_acc 92.610001
2021-02-18 23:23:03,482 (JOBID 25693) epoch 192 lr 1.919818e-02: train_acc 91.617996, valid_acc 93.349998
2021-02-18 23:25:15,576 (JOBID 25693) epoch 193 lr 1.914282e-02: train_acc 91.503998, valid_acc 94.180000
2021-02-18 23:27:29,616 (JOBID 25693) epoch 194 lr 1.908729e-02: train_acc 91.343994, valid_acc 92.459999
2021-02-18 23:29:49,198 (JOBID 25693) epoch 195 lr 1.903157e-02: train_acc 92.091995, valid_acc 92.820000
2021-02-18 23:32:00,431 (JOBID 25693) epoch 196 lr 1.897568e-02: train_acc 91.743996, valid_acc 93.409996
2021-02-18 23:34:15,924 (JOBID 25693) epoch 197 lr 1.891961e-02: train_acc 91.860001, valid_acc 93.139999
2021-02-18 23:36:27,288 (JOBID 25693) epoch 198 lr 1.886336e-02: train_acc 91.641998, valid_acc 93.070000
2021-02-18 23:38:40,793 (JOBID 25693) epoch 199 lr 1.880694e-02: train_acc 91.848000, valid_acc 93.419998
2021-02-18 23:40:56,241 (JOBID 25693) epoch 200 lr 1.875034e-02: train_acc 91.617996, valid_acc 93.689995
2021-02-18 23:46:02,144 (JOBID 25693) epoch 201 lr 1.869358e-02: train_acc 91.585999, valid_acc 93.059998
2021-02-18 23:48:34,828 (JOBID 25693) epoch 202 lr 1.863664e-02: train_acc 91.743996, valid_acc 92.389999
2021-02-18 23:50:46,620 (JOBID 25693) epoch 203 lr 1.857953e-02: train_acc 91.942001, valid_acc 92.099998
2021-02-18 23:53:05,997 (JOBID 25693) epoch 204 lr 1.852226e-02: train_acc 91.897995, valid_acc 92.110001
2021-02-18 23:55:26,579 (JOBID 25693) epoch 205 lr 1.846483e-02: train_acc 91.503998, valid_acc 93.930000
2021-02-18 23:57:43,172 (JOBID 25693) epoch 206 lr 1.840723e-02: train_acc 91.846001, valid_acc 92.079994
2021-02-18 23:59:53,706 (JOBID 25693) epoch 207 lr 1.834946e-02: train_acc 91.643997, valid_acc 92.470001
2021-02-19 00:02:13,622 (JOBID 25693) epoch 208 lr 1.829154e-02: train_acc 91.860001, valid_acc 92.790001
2021-02-19 00:04:45,367 (JOBID 25693) epoch 209 lr 1.823346e-02: train_acc 91.653999, valid_acc 93.439995
2021-02-19 00:06:57,653 (JOBID 25693) epoch 210 lr 1.817522e-02: train_acc 91.745995, valid_acc 94.430000
2021-02-19 00:11:55,418 (JOBID 25693) epoch 211 lr 1.811683e-02: train_acc 92.084000, valid_acc 92.189995
2021-02-19 00:14:11,190 (JOBID 25693) epoch 212 lr 1.805828e-02: train_acc 91.857994, valid_acc 93.649994
2021-02-19 00:16:27,109 (JOBID 25693) epoch 213 lr 1.799958e-02: train_acc 91.911995, valid_acc 93.279999
2021-02-19 00:18:39,773 (JOBID 25693) epoch 214 lr 1.794073e-02: train_acc 91.902000, valid_acc 93.699997
2021-02-19 00:21:04,467 (JOBID 25693) epoch 215 lr 1.788173e-02: train_acc 92.031998, valid_acc 93.769997
2021-02-19 00:23:20,774 (JOBID 25693) epoch 216 lr 1.782258e-02: train_acc 91.874001, valid_acc 93.540001
