2021-05-20 10:10 CARME Slurm ID: 28290
2021-05-20 10:10 gpu device = 0
2021-05-20 10:10 args = Namespace(arch='s2_60_RUN2', auxiliary=True, auxiliary_weight=0.4, batch_size=80, cells=17, cells_search=8, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, init_channels_search=16, learning_rate=0.025, learning_rate_min=0, model_to_resume=None, momentum=0.9, pruning_threshold=1e-05, report_freq=0, save='scaling-cell-s2/scaling-cell-s2-arch_s2_60_RUN2_lr_0.025_momentum_0.9_wd_0.0003_cells_17_20210520-101013', scale_type='cell', seed=7260, swap_stage=False, weight_decay=0.0003)
2021-05-20 10:10 Model to discretize is in: search-for-cell-s2/search-for-cell-s2-lr_0.001_momentum_0.8_mu_60.0_div_0.5_time_20210519-225630/model_final

2021-05-20 10:10 alpha_network:
 [(False, array([[0, 1],
       [0, 1],
2021-05-20 18:26 (JOBID 28290) epoch 127 lr 2.233703e-02: train_top1 88.381996, valid_top1 90.250000 (best_top1 92.309998)
2021-05-20 18:30 (JOBID 28290) epoch 128 lr 2.229651e-02: train_top1 88.360001, valid_top1 91.149994 (best_top1 92.309998)
2021-05-20 18:34 (JOBID 28290) epoch 129 lr 2.225572e-02: train_top1 88.255997, valid_top1 89.070000 (best_top1 92.309998)
2021-05-20 18:38 (JOBID 28290) epoch 130 lr 2.221467e-02: train_top1 88.015999, valid_top1 91.360001 (best_top1 92.309998)
2021-05-20 18:42 (JOBID 28290) epoch 131 lr 2.217334e-02: train_top1 88.279999, valid_top1 90.139999 (best_top1 92.309998)
2021-05-20 18:46 (JOBID 28290) epoch 132 lr 2.213176e-02: train_top1 88.453995, valid_top1 89.409996 (best_top1 92.309998)
2021-05-20 18:49 (JOBID 28290) epoch 133 lr 2.208991e-02: train_top1 88.417999, valid_top1 89.889999 (best_top1 92.309998)
2021-05-20 18:53 (JOBID 28290) epoch 134 lr 2.204779e-02: train_top1 88.417999, valid_top1 85.129997 (best_top1 92.309998)
2021-05-20 18:57 (JOBID 28290) epoch 135 lr 2.200542e-02: train_top1 88.507996, valid_top1 90.250000 (best_top1 92.309998)
2021-05-20 19:01 (JOBID 28290) epoch 136 lr 2.196278e-02: train_top1 88.211998, valid_top1 90.299995 (best_top1 92.309998)
2021-05-20 19:05 (JOBID 28290) epoch 137 lr 2.191988e-02: train_top1 88.259995, valid_top1 91.409996 (best_top1 92.309998)
2021-05-20 19:09 (JOBID 28290) epoch 138 lr 2.187673e-02: train_top1 88.334000, valid_top1 90.829994 (best_top1 92.309998)
2021-05-20 19:13 (JOBID 28290) epoch 139 lr 2.183332e-02: train_top1 88.521996, valid_top1 90.879997 (best_top1 92.309998)
2021-05-20 19:17 (JOBID 28290) epoch 140 lr 2.178965e-02: train_top1 88.444000, valid_top1 91.149994 (best_top1 92.309998)
2021-05-20 19:21 (JOBID 28290) epoch 141 lr 2.174573e-02: train_top1 88.613998, valid_top1 90.669998 (best_top1 92.309998)
2021-05-20 19:25 (JOBID 28290) epoch 142 lr 2.170156e-02: train_top1 88.512001, valid_top1 90.339996 (best_top1 92.309998)
2021-05-20 19:29 (JOBID 28290) epoch 143 lr 2.165713e-02: train_top1 88.400002, valid_top1 91.629997 (best_top1 92.309998)
2021-05-20 19:33 (JOBID 28290) epoch 144 lr 2.161245e-02: train_top1 88.556000, valid_top1 92.119995 (best_top1 92.309998)
2021-05-20 19:36 (JOBID 28290) epoch 145 lr 2.156752e-02: train_top1 88.505997, valid_top1 90.959999 (best_top1 92.309998)
2021-05-20 19:40 (JOBID 28290) epoch 146 lr 2.152234e-02: train_top1 88.799995, valid_top1 90.470001 (best_top1 92.309998)
2021-05-20 19:44 (JOBID 28290) epoch 147 lr 2.147692e-02: train_top1 88.715996, valid_top1 91.290001 (best_top1 92.309998)
2021-05-20 19:48 (JOBID 28290) epoch 148 lr 2.143125e-02: train_top1 88.659996, valid_top1 91.729996 (best_top1 92.309998)
2021-05-20 19:52 (JOBID 28290) epoch 149 lr 2.138534e-02: train_top1 88.582001, valid_top1 89.599998 (best_top1 92.309998)
2021-05-20 19:56 (JOBID 28290) epoch 150 lr 2.133918e-02: train_top1 88.795998, valid_top1 91.899994 (best_top1 92.309998)
2021-05-20 20:00 (JOBID 28290) epoch 151 lr 2.129278e-02: train_top1 88.509995, valid_top1 91.829994 (best_top1 92.309998)
2021-05-20 20:04 (JOBID 28290) epoch 152 lr 2.124613e-02: train_top1 88.593994, valid_top1 91.689995 (best_top1 92.309998)
2021-05-20 20:08 (JOBID 28290) epoch 153 lr 2.119925e-02: train_top1 88.787994, valid_top1 91.279999 (best_top1 92.309998)
2021-05-20 20:12 (JOBID 28290) epoch 154 lr 2.115213e-02: train_top1 88.607994, valid_top1 91.519997 (best_top1 92.309998)
2021-05-20 20:15 (JOBID 28290) epoch 155 lr 2.110477e-02: train_top1 88.542000, valid_top1 88.659996 (best_top1 92.309998)
2021-05-20 20:19 (JOBID 28290) epoch 156 lr 2.105718e-02: train_top1 88.650002, valid_top1 91.500000 (best_top1 92.309998)
2021-05-20 20:23 (JOBID 28290) epoch 157 lr 2.100935e-02: train_top1 88.423996, valid_top1 91.430000 (best_top1 92.309998)
2021-05-20 20:27 (JOBID 28290) epoch 158 lr 2.096129e-02: train_top1 88.729996, valid_top1 92.259995 (best_top1 92.309998)
2021-05-20 20:31 (JOBID 28290) epoch 159 lr 2.091300e-02: train_top1 88.615997, valid_top1 91.639999 (best_top1 92.309998)
2021-05-20 20:35 (JOBID 28290) epoch 160 lr 2.086447e-02: train_top1 88.875999, valid_top1 90.019997 (best_top1 92.309998)
2021-05-20 20:39 (JOBID 28290) epoch 161 lr 2.081572e-02: train_top1 88.855995, valid_top1 92.779999 (best_top1 92.779999)
2021-05-20 20:43 (JOBID 28290) epoch 162 lr 2.076674e-02: train_top1 88.598000, valid_top1 91.159996 (best_top1 92.779999)
2021-05-20 20:47 (JOBID 28290) epoch 163 lr 2.071753e-02: train_top1 88.745995, valid_top1 91.129997 (best_top1 92.779999)
2021-05-20 20:51 (JOBID 28290) epoch 164 lr 2.066810e-02: train_top1 88.875999, valid_top1 91.739998 (best_top1 92.779999)
2021-05-20 20:55 (JOBID 28290) epoch 165 lr 2.061844e-02: train_top1 88.945999, valid_top1 91.809998 (best_top1 92.779999)
2021-05-20 20:58 (JOBID 28290) epoch 166 lr 2.056856e-02: train_top1 88.568001, valid_top1 91.449997 (best_top1 92.779999)
2021-05-20 21:02 (JOBID 28290) epoch 167 lr 2.051846e-02: train_top1 88.675995, valid_top1 90.389999 (best_top1 92.779999)
2021-05-20 21:06 (JOBID 28290) epoch 168 lr 2.046814e-02: train_top1 88.737999, valid_top1 90.829994 (best_top1 92.779999)
2021-05-20 21:10 (JOBID 28290) epoch 169 lr 2.041760e-02: train_top1 88.683998, valid_top1 90.949997 (best_top1 92.779999)
2021-05-20 21:14 (JOBID 28290) epoch 170 lr 2.036685e-02: train_top1 89.040001, valid_top1 92.199997 (best_top1 92.779999)
2021-05-20 21:18 (JOBID 28290) epoch 171 lr 2.031588e-02: train_top1 89.141998, valid_top1 91.519997 (best_top1 92.779999)
2021-05-20 21:22 (JOBID 28290) epoch 172 lr 2.026469e-02: train_top1 88.930000, valid_top1 92.229996 (best_top1 92.779999)
2021-05-20 21:26 (JOBID 28290) epoch 173 lr 2.021329e-02: train_top1 88.799995, valid_top1 92.309998 (best_top1 92.779999)
2021-05-20 21:30 (JOBID 28290) epoch 174 lr 2.016168e-02: train_top1 88.877998, valid_top1 92.110001 (best_top1 92.779999)
2021-05-20 21:33 (JOBID 28290) epoch 175 lr 2.010986e-02: train_top1 89.071999, valid_top1 90.759995 (best_top1 92.779999)
2021-05-20 21:37 (JOBID 28290) epoch 176 lr 2.005783e-02: train_top1 89.181999, valid_top1 91.799995 (best_top1 92.779999)
2021-05-20 21:41 (JOBID 28290) epoch 177 lr 2.000559e-02: train_top1 89.121994, valid_top1 92.269997 (best_top1 92.779999)
2021-05-20 21:45 (JOBID 28290) epoch 178 lr 1.995315e-02: train_top1 89.042000, valid_top1 92.659996 (best_top1 92.779999)
2021-05-20 21:49 (JOBID 28290) epoch 179 lr 1.990051e-02: train_top1 88.874001, valid_top1 90.949997 (best_top1 92.779999)
2021-05-20 21:53 (JOBID 28290) epoch 180 lr 1.984766e-02: train_top1 89.157997, valid_top1 91.320000 (best_top1 92.779999)
2021-05-20 21:57 (JOBID 28290) epoch 181 lr 1.979461e-02: train_top1 88.989998, valid_top1 92.250000 (best_top1 92.779999)
2021-05-20 22:01 (JOBID 28290) epoch 182 lr 1.974136e-02: train_top1 89.153999, valid_top1 91.629997 (best_top1 92.779999)
2021-05-20 22:05 (JOBID 28290) epoch 183 lr 1.968791e-02: train_top1 89.171997, valid_top1 91.049995 (best_top1 92.779999)
2021-05-20 22:09 (JOBID 28290) epoch 184 lr 1.963426e-02: train_top1 89.189995, valid_top1 92.879997 (best_top1 92.879997)
2021-05-20 22:13 (JOBID 28290) epoch 185 lr 1.958042e-02: train_top1 89.222000, valid_top1 91.889999 (best_top1 92.879997)
2021-05-20 22:16 (JOBID 28290) epoch 186 lr 1.952638e-02: train_top1 89.070000, valid_top1 92.669998 (best_top1 92.879997)
2021-05-20 22:20 (JOBID 28290) epoch 187 lr 1.947216e-02: train_top1 89.113998, valid_top1 92.519997 (best_top1 92.879997)
2021-05-20 22:24 (JOBID 28290) epoch 188 lr 1.941774e-02: train_top1 89.652000, valid_top1 92.279999 (best_top1 92.879997)
2021-05-20 22:28 (JOBID 28290) epoch 189 lr 1.936313e-02: train_top1 89.343994, valid_top1 91.779999 (best_top1 92.879997)
2021-05-20 22:32 (JOBID 28290) epoch 190 lr 1.930833e-02: train_top1 89.273994, valid_top1 92.459999 (best_top1 92.879997)
2021-05-20 22:36 (JOBID 28290) epoch 191 lr 1.925335e-02: train_top1 89.110001, valid_top1 91.049995 (best_top1 92.879997)
2021-05-20 22:40 (JOBID 28290) epoch 192 lr 1.919818e-02: train_top1 89.276001, valid_top1 90.879997 (best_top1 92.879997)
2021-05-20 22:44 (JOBID 28290) epoch 193 lr 1.914282e-02: train_top1 89.389999, valid_top1 91.369995 (best_top1 92.879997)
2021-05-20 22:48 (JOBID 28290) epoch 194 lr 1.908729e-02: train_top1 89.075996, valid_top1 92.070000 (best_top1 92.879997)
2021-05-20 22:52 (JOBID 28290) epoch 195 lr 1.903157e-02: train_top1 89.203995, valid_top1 91.470001 (best_top1 92.879997)
2021-05-20 22:55 (JOBID 28290) epoch 196 lr 1.897568e-02: train_top1 89.351997, valid_top1 92.839996 (best_top1 92.879997)
2021-05-20 22:59 (JOBID 28290) epoch 197 lr 1.891961e-02: train_top1 89.414001, valid_top1 91.689995 (best_top1 92.879997)
2021-05-20 23:03 (JOBID 28290) epoch 198 lr 1.886336e-02: train_top1 89.360001, valid_top1 90.059998 (best_top1 92.879997)
2021-05-20 23:07 (JOBID 28290) epoch 199 lr 1.880694e-02: train_top1 89.321999, valid_top1 92.119995 (best_top1 92.879997)
2021-05-20 23:11 (JOBID 28290) epoch 200 lr 1.875034e-02: train_top1 89.667999, valid_top1 91.049995 (best_top1 92.879997)
2021-05-20 23:15 (JOBID 28290) epoch 201 lr 1.869358e-02: train_top1 89.281998, valid_top1 92.089996 (best_top1 92.879997)
2021-05-20 23:19 (JOBID 28290) epoch 202 lr 1.863664e-02: train_top1 89.495995, valid_top1 91.399994 (best_top1 92.879997)
2021-05-20 23:23 (JOBID 28290) epoch 203 lr 1.857953e-02: train_top1 89.535995, valid_top1 90.629997 (best_top1 92.879997)
2021-05-20 23:27 (JOBID 28290) epoch 204 lr 1.852226e-02: train_top1 89.519997, valid_top1 92.820000 (best_top1 92.879997)
2021-05-20 23:31 (JOBID 28290) epoch 205 lr 1.846483e-02: train_top1 89.453995, valid_top1 93.149994 (best_top1 93.149994)
2021-05-20 23:35 (JOBID 28290) epoch 206 lr 1.840723e-02: train_top1 89.435997, valid_top1 92.790001 (best_top1 93.149994)
2021-05-20 23:38 (JOBID 28290) epoch 207 lr 1.834946e-02: train_top1 89.402000, valid_top1 91.619995 (best_top1 93.149994)
2021-05-20 23:42 (JOBID 28290) epoch 208 lr 1.829154e-02: train_top1 89.537994, valid_top1 92.570000 (best_top1 93.149994)
2021-05-20 23:46 (JOBID 28290) epoch 209 lr 1.823346e-02: train_top1 89.509995, valid_top1 91.909996 (best_top1 93.149994)
2021-05-20 23:50 (JOBID 28290) epoch 210 lr 1.817522e-02: train_top1 89.545998, valid_top1 92.919998 (best_top1 93.149994)
2021-05-20 23:54 (JOBID 28290) epoch 211 lr 1.811683e-02: train_top1 89.711998, valid_top1 91.509995 (best_top1 93.149994)
2021-05-20 23:58 (JOBID 28290) epoch 212 lr 1.805828e-02: train_top1 89.647995, valid_top1 92.519997 (best_top1 93.149994)
2021-05-21 00:02 (JOBID 28290) epoch 213 lr 1.799958e-02: train_top1 89.603996, valid_top1 92.939995 (best_top1 93.149994)
2021-05-21 00:06 (JOBID 28290) epoch 214 lr 1.794073e-02: train_top1 89.467995, valid_top1 91.360001 (best_top1 93.149994)
2021-05-21 00:10 (JOBID 28290) epoch 215 lr 1.788173e-02: train_top1 89.615997, valid_top1 92.349998 (best_top1 93.149994)
2021-05-21 00:14 (JOBID 28290) epoch 216 lr 1.782258e-02: train_top1 89.717995, valid_top1 91.040001 (best_top1 93.149994)
2021-05-21 00:18 (JOBID 28290) epoch 217 lr 1.776329e-02: train_top1 89.725998, valid_top1 93.389999 (best_top1 93.389999)
2021-05-21 00:22 (JOBID 28290) epoch 218 lr 1.770385e-02: train_top1 89.711998, valid_top1 92.040001 (best_top1 93.389999)
2021-05-21 00:25 (JOBID 28290) epoch 219 lr 1.764427e-02: train_top1 89.664001, valid_top1 93.009995 (best_top1 93.389999)
2021-05-21 00:29 (JOBID 28290) epoch 220 lr 1.758455e-02: train_top1 89.889999, valid_top1 92.019997 (best_top1 93.389999)
2021-05-21 00:33 (JOBID 28290) epoch 221 lr 1.752469e-02: train_top1 89.835999, valid_top1 91.939995 (best_top1 93.389999)
2021-05-21 00:37 (JOBID 28290) epoch 222 lr 1.746469e-02: train_top1 89.820000, valid_top1 92.909996 (best_top1 93.389999)
2021-05-21 00:41 (JOBID 28290) epoch 223 lr 1.740456e-02: train_top1 89.459999, valid_top1 92.250000 (best_top1 93.389999)
2021-05-21 00:45 (JOBID 28290) epoch 224 lr 1.734429e-02: train_top1 89.832001, valid_top1 92.570000 (best_top1 93.389999)
2021-05-21 00:49 (JOBID 28290) epoch 225 lr 1.728388e-02: train_top1 89.599998, valid_top1 92.829994 (best_top1 93.389999)
2021-05-21 00:53 (JOBID 28290) epoch 226 lr 1.722335e-02: train_top1 90.065994, valid_top1 92.519997 (best_top1 93.389999)
2021-05-21 00:57 (JOBID 28290) epoch 227 lr 1.716269e-02: train_top1 89.759995, valid_top1 92.869995 (best_top1 93.389999)
2021-05-21 01:00 (JOBID 28290) epoch 228 lr 1.710190e-02: train_top1 89.879997, valid_top1 92.139999 (best_top1 93.389999)
2021-05-21 01:04 (JOBID 28290) epoch 229 lr 1.704098e-02: train_top1 89.900002, valid_top1 92.529999 (best_top1 93.389999)
2021-05-21 01:08 (JOBID 28290) epoch 230 lr 1.697994e-02: train_top1 89.869995, valid_top1 93.110001 (best_top1 93.389999)
2021-05-21 01:12 (JOBID 28290) epoch 231 lr 1.691878e-02: train_top1 89.750000, valid_top1 93.360001 (best_top1 93.389999)
2021-05-21 01:16 (JOBID 28290) epoch 232 lr 1.685749e-02: train_top1 89.917999, valid_top1 92.599998 (best_top1 93.389999)
2021-05-21 01:20 (JOBID 28290) epoch 233 lr 1.679609e-02: train_top1 90.017998, valid_top1 92.279999 (best_top1 93.389999)
2021-05-21 01:24 (JOBID 28290) epoch 234 lr 1.673457e-02: train_top1 90.031998, valid_top1 92.399994 (best_top1 93.389999)
2021-05-21 01:28 (JOBID 28290) epoch 235 lr 1.667293e-02: train_top1 89.818001, valid_top1 93.049995 (best_top1 93.389999)
2021-05-21 01:32 (JOBID 28290) epoch 236 lr 1.661117e-02: train_top1 90.225998, valid_top1 92.619995 (best_top1 93.389999)
2021-05-21 01:36 (JOBID 28290) epoch 237 lr 1.654931e-02: train_top1 89.919998, valid_top1 92.779999 (best_top1 93.389999)
2021-05-21 01:40 (JOBID 28290) epoch 238 lr 1.648733e-02: train_top1 89.931999, valid_top1 93.339996 (best_top1 93.389999)
2021-05-21 01:43 (JOBID 28290) epoch 239 lr 1.642525e-02: train_top1 90.001999, valid_top1 92.199997 (best_top1 93.389999)
2021-05-21 01:47 (JOBID 28290) epoch 240 lr 1.636305e-02: train_top1 89.888000, valid_top1 93.139999 (best_top1 93.389999)
2021-05-21 01:51 (JOBID 28290) epoch 241 lr 1.630075e-02: train_top1 89.893997, valid_top1 93.419998 (best_top1 93.419998)
2021-05-21 01:55 (JOBID 28290) epoch 242 lr 1.623835e-02: train_top1 90.231995, valid_top1 93.049995 (best_top1 93.419998)
2021-05-21 01:59 (JOBID 28290) epoch 243 lr 1.617585e-02: train_top1 90.301994, valid_top1 92.509995 (best_top1 93.419998)
2021-05-21 02:03 (JOBID 28290) epoch 244 lr 1.611324e-02: train_top1 89.970001, valid_top1 93.470001 (best_top1 93.470001)
2021-05-21 02:07 (JOBID 28290) epoch 245 lr 1.605053e-02: train_top1 90.056000, valid_top1 91.229996 (best_top1 93.470001)
2021-05-21 02:11 (JOBID 28290) epoch 246 lr 1.598773e-02: train_top1 90.077995, valid_top1 93.299995 (best_top1 93.470001)
2021-05-21 02:15 (JOBID 28290) epoch 247 lr 1.592483e-02: train_top1 90.211998, valid_top1 93.470001 (best_top1 93.470001)
2021-05-21 02:19 (JOBID 28290) epoch 248 lr 1.586184e-02: train_top1 90.383995, valid_top1 93.759995 (best_top1 93.759995)
2021-05-21 02:22 (JOBID 28290) epoch 249 lr 1.579875e-02: train_top1 90.309998, valid_top1 93.369995 (best_top1 93.759995)
2021-05-21 02:26 (JOBID 28290) epoch 250 lr 1.573558e-02: train_top1 90.206001, valid_top1 93.509995 (best_top1 93.759995)
2021-05-21 02:30 (JOBID 28290) epoch 251 lr 1.567232e-02: train_top1 90.255997, valid_top1 93.360001 (best_top1 93.759995)
2021-05-21 02:34 (JOBID 28290) epoch 252 lr 1.560896e-02: train_top1 90.079994, valid_top1 92.570000 (best_top1 93.759995)
2021-05-21 02:38 (JOBID 28290) epoch 253 lr 1.554553e-02: train_top1 90.442001, valid_top1 91.879997 (best_top1 93.759995)
2021-05-21 02:42 (JOBID 28290) epoch 254 lr 1.548201e-02: train_top1 90.281998, valid_top1 92.790001 (best_top1 93.759995)
2021-05-21 02:46 (JOBID 28290) epoch 255 lr 1.541841e-02: train_top1 90.241997, valid_top1 92.489998 (best_top1 93.759995)
2021-05-21 02:50 (JOBID 28290) epoch 256 lr 1.535473e-02: train_top1 90.287994, valid_top1 93.320000 (best_top1 93.759995)
2021-05-21 02:54 (JOBID 28290) epoch 257 lr 1.529097e-02: train_top1 90.195999, valid_top1 93.629997 (best_top1 93.759995)
2021-05-21 02:57 (JOBID 28290) epoch 258 lr 1.522713e-02: train_top1 90.040001, valid_top1 92.309998 (best_top1 93.759995)
2021-05-21 03:01 (JOBID 28290) epoch 259 lr 1.516322e-02: train_top1 90.519997, valid_top1 93.180000 (best_top1 93.759995)
2021-05-21 03:05 (JOBID 28290) epoch 260 lr 1.509924e-02: train_top1 90.419998, valid_top1 91.599998 (best_top1 93.759995)
2021-05-21 03:09 (JOBID 28290) epoch 261 lr 1.503518e-02: train_top1 90.175995, valid_top1 93.529999 (best_top1 93.759995)
2021-05-21 03:13 (JOBID 28290) epoch 262 lr 1.497106e-02: train_top1 90.447998, valid_top1 93.229996 (best_top1 93.759995)
2021-05-21 03:17 (JOBID 28290) epoch 263 lr 1.490687e-02: train_top1 90.533997, valid_top1 91.989998 (best_top1 93.759995)
2021-05-21 03:21 (JOBID 28290) epoch 264 lr 1.484261e-02: train_top1 90.493996, valid_top1 93.169998 (best_top1 93.759995)
2021-05-21 03:25 (JOBID 28290) epoch 265 lr 1.477829e-02: train_top1 90.612000, valid_top1 92.759995 (best_top1 93.759995)
2021-05-21 03:29 (JOBID 28290) epoch 266 lr 1.471390e-02: train_top1 90.299995, valid_top1 92.839996 (best_top1 93.759995)
2021-05-21 03:33 (JOBID 28290) epoch 267 lr 1.464945e-02: train_top1 90.529999, valid_top1 94.079994 (best_top1 94.079994)
2021-05-21 03:37 (JOBID 28290) epoch 268 lr 1.458495e-02: train_top1 90.439995, valid_top1 93.720001 (best_top1 94.079994)
2021-05-21 03:40 (JOBID 28290) epoch 269 lr 1.452039e-02: train_top1 90.348000, valid_top1 91.809998 (best_top1 94.079994)
2021-05-21 03:44 (JOBID 28290) epoch 270 lr 1.445577e-02: train_top1 90.835999, valid_top1 91.470001 (best_top1 94.079994)
2021-05-21 03:48 (JOBID 28290) epoch 271 lr 1.439110e-02: train_top1 90.680000, valid_top1 94.089996 (best_top1 94.089996)
2021-05-21 03:52 (JOBID 28290) epoch 272 lr 1.432638e-02: train_top1 90.477997, valid_top1 92.189995 (best_top1 94.089996)
2021-05-21 03:56 (JOBID 28290) epoch 273 lr 1.426161e-02: train_top1 90.797997, valid_top1 93.869995 (best_top1 94.089996)
2021-05-21 04:00 (JOBID 28290) epoch 274 lr 1.419679e-02: train_top1 90.598000, valid_top1 92.589996 (best_top1 94.089996)
2021-05-21 04:04 (JOBID 28290) epoch 275 lr 1.413192e-02: train_top1 90.807999, valid_top1 93.899994 (best_top1 94.089996)
2021-05-21 04:08 (JOBID 28290) epoch 276 lr 1.406701e-02: train_top1 90.736000, valid_top1 92.559998 (best_top1 94.089996)
2021-05-21 04:12 (JOBID 28290) epoch 277 lr 1.400205e-02: train_top1 90.823997, valid_top1 93.659996 (best_top1 94.089996)
2021-05-21 04:16 (JOBID 28290) epoch 278 lr 1.393706e-02: train_top1 90.751999, valid_top1 93.449997 (best_top1 94.089996)
2021-05-21 04:19 (JOBID 28290) epoch 279 lr 1.387202e-02: train_top1 91.187996, valid_top1 92.790001 (best_top1 94.089996)
2021-05-21 04:23 (JOBID 28290) epoch 280 lr 1.380695e-02: train_top1 90.627998, valid_top1 93.320000 (best_top1 94.089996)
2021-05-21 04:27 (JOBID 28290) epoch 281 lr 1.374184e-02: train_top1 90.841995, valid_top1 93.669998 (best_top1 94.089996)
2021-05-21 04:31 (JOBID 28290) epoch 282 lr 1.367669e-02: train_top1 90.875999, valid_top1 93.939995 (best_top1 94.089996)
2021-05-21 04:35 (JOBID 28290) epoch 283 lr 1.361152e-02: train_top1 90.877998, valid_top1 92.849998 (best_top1 94.089996)
2021-05-21 04:39 (JOBID 28290) epoch 284 lr 1.354631e-02: train_top1 91.037994, valid_top1 93.989998 (best_top1 94.089996)
2021-05-21 04:43 (JOBID 28290) epoch 285 lr 1.348108e-02: train_top1 90.857994, valid_top1 93.869995 (best_top1 94.089996)
2021-05-21 04:47 (JOBID 28290) epoch 286 lr 1.341582e-02: train_top1 90.930000, valid_top1 94.000000 (best_top1 94.089996)
2021-05-21 04:50 (JOBID 28290) epoch 287 lr 1.335053e-02: train_top1 90.841995, valid_top1 93.769997 (best_top1 94.089996)
2021-05-21 04:54 (JOBID 28290) epoch 288 lr 1.328522e-02: train_top1 91.000000, valid_top1 94.379997 (best_top1 94.379997)
2021-05-21 04:58 (JOBID 28290) epoch 289 lr 1.321989e-02: train_top1 90.909996, valid_top1 93.959999 (best_top1 94.379997)
2021-05-21 05:02 (JOBID 28290) epoch 290 lr 1.315454e-02: train_top1 90.998001, valid_top1 94.269997 (best_top1 94.379997)
2021-05-21 05:06 (JOBID 28290) epoch 291 lr 1.308917e-02: train_top1 91.351997, valid_top1 93.159996 (best_top1 94.379997)
2021-05-21 05:10 (JOBID 28290) epoch 292 lr 1.302379e-02: train_top1 90.987999, valid_top1 94.189995 (best_top1 94.379997)
2021-05-21 05:14 (JOBID 28290) epoch 293 lr 1.295839e-02: train_top1 90.972000, valid_top1 94.110001 (best_top1 94.379997)
2021-05-21 05:18 (JOBID 28290) epoch 294 lr 1.289298e-02: train_top1 91.145996, valid_top1 92.169998 (best_top1 94.379997)
2021-05-21 05:22 (JOBID 28290) epoch 295 lr 1.282755e-02: train_top1 91.003998, valid_top1 93.680000 (best_top1 94.379997)
2021-05-21 05:26 (JOBID 28290) epoch 296 lr 1.276212e-02: train_top1 90.963997, valid_top1 93.489998 (best_top1 94.379997)
2021-05-21 05:30 (JOBID 28290) epoch 297 lr 1.269668e-02: train_top1 91.362000, valid_top1 94.149994 (best_top1 94.379997)
2021-05-21 05:34 (JOBID 28290) epoch 298 lr 1.263124e-02: train_top1 91.217995, valid_top1 92.930000 (best_top1 94.379997)
2021-05-21 05:37 (JOBID 28290) epoch 299 lr 1.256579e-02: train_top1 91.337997, valid_top1 92.739998 (best_top1 94.379997)
2021-05-21 05:41 (JOBID 28290) epoch 300 lr 1.250034e-02: train_top1 91.381996, valid_top1 93.699997 (best_top1 94.379997)
2021-05-21 05:45 (JOBID 28290) epoch 301 lr 1.243489e-02: train_top1 91.329994, valid_top1 94.360001 (best_top1 94.379997)
2021-05-21 05:49 (JOBID 28290) epoch 302 lr 1.236944e-02: train_top1 91.430000, valid_top1 94.089996 (best_top1 94.379997)
2021-05-21 05:53 (JOBID 28290) epoch 303 lr 1.230400e-02: train_top1 91.472000, valid_top1 93.949997 (best_top1 94.379997)
2021-05-21 05:57 (JOBID 28290) epoch 304 lr 1.223856e-02: train_top1 91.395996, valid_top1 93.589996 (best_top1 94.379997)
2021-05-21 06:01 (JOBID 28290) epoch 305 lr 1.217313e-02: train_top1 91.348000, valid_top1 93.269997 (best_top1 94.379997)
2021-05-21 06:05 (JOBID 28290) epoch 306 lr 1.210771e-02: train_top1 91.431999, valid_top1 93.970001 (best_top1 94.379997)
2021-05-21 06:09 (JOBID 28290) epoch 307 lr 1.204229e-02: train_top1 91.473999, valid_top1 94.329994 (best_top1 94.379997)
2021-05-21 06:13 (JOBID 28290) epoch 308 lr 1.197690e-02: train_top1 91.523994, valid_top1 94.169998 (best_top1 94.379997)
2021-05-21 06:17 (JOBID 28290) epoch 309 lr 1.191151e-02: train_top1 91.571999, valid_top1 94.290001 (best_top1 94.379997)
2021-05-21 06:20 (JOBID 28290) epoch 310 lr 1.184614e-02: train_top1 91.341995, valid_top1 93.790001 (best_top1 94.379997)
2021-05-21 06:24 (JOBID 28290) epoch 311 lr 1.178079e-02: train_top1 91.621994, valid_top1 94.459999 (best_top1 94.459999)
2021-05-21 06:28 (JOBID 28290) epoch 312 lr 1.171546e-02: train_top1 91.243996, valid_top1 93.970001 (best_top1 94.459999)
2021-05-21 06:32 (JOBID 28290) epoch 313 lr 1.165015e-02: train_top1 91.577995, valid_top1 93.909996 (best_top1 94.459999)
2021-05-21 06:36 (JOBID 28290) epoch 314 lr 1.158486e-02: train_top1 91.697998, valid_top1 94.369995 (best_top1 94.459999)
2021-05-21 06:40 (JOBID 28290) epoch 315 lr 1.151960e-02: train_top1 91.612000, valid_top1 94.449997 (best_top1 94.459999)
2021-05-21 06:44 (JOBID 28290) epoch 316 lr 1.145437e-02: train_top1 91.598000, valid_top1 94.349998 (best_top1 94.459999)
2021-05-21 06:48 (JOBID 28290) epoch 317 lr 1.138916e-02: train_top1 91.669998, valid_top1 94.239998 (best_top1 94.459999)
2021-05-21 06:52 (JOBID 28290) epoch 318 lr 1.132399e-02: train_top1 91.701996, valid_top1 93.329994 (best_top1 94.459999)
2021-05-21 06:56 (JOBID 28290) epoch 319 lr 1.125884e-02: train_top1 91.605995, valid_top1 93.479996 (best_top1 94.459999)
