2021-05-21 14:59 CARME Slurm ID: 28339
2021-05-21 14:59 gpu device = 0
2021-05-21 14:59 args = Namespace(arch='s1_60_RUN3', auxiliary=True, auxiliary_weight=0.4, batch_size=80, cells=17, cells_search=8, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, init_channels_search=16, learning_rate=0.025, learning_rate_min=0, model_to_resume=None, momentum=0.9, pruning_threshold=1e-05, report_freq=0, save='scaling-cell-s1/scaling-cell-s1-arch_s1_60_RUN3_lr_0.025_momentum_0.9_wd_0.0003_cells_17_20210521-145900', scale_type='cell', seed=9255, swap_stage=False, weight_decay=0.0003)
2021-05-21 14:59 Model to discretize is in: search-for-cell-s1/search-for-cell-s1-lr_0.001_momentum_0.8_mu_60.0_div_0.5_time_20210520-040800/model_final

2021-05-21 14:59 alpha_network:
 [(False, array([[0, 1],
       [0, 1],
2021-05-21 21:39 (JOBID 28339) epoch 128 lr 2.229651e-02: train_top1 87.430000, valid_top1 86.680000 (best_top1 91.320000)
2021-05-21 21:42 (JOBID 28339) epoch 129 lr 2.225572e-02: train_top1 87.334000, valid_top1 89.739998 (best_top1 91.320000)
2021-05-21 21:45 (JOBID 28339) epoch 130 lr 2.221467e-02: train_top1 87.374001, valid_top1 90.860001 (best_top1 91.320000)
2021-05-21 21:48 (JOBID 28339) epoch 131 lr 2.217334e-02: train_top1 87.433998, valid_top1 88.489998 (best_top1 91.320000)
2021-05-21 21:51 (JOBID 28339) epoch 132 lr 2.213176e-02: train_top1 87.477997, valid_top1 89.320000 (best_top1 91.320000)
2021-05-21 21:54 (JOBID 28339) epoch 133 lr 2.208991e-02: train_top1 87.371994, valid_top1 89.189995 (best_top1 91.320000)
2021-05-21 21:57 (JOBID 28339) epoch 134 lr 2.204779e-02: train_top1 87.449997, valid_top1 90.709999 (best_top1 91.320000)
2021-05-21 22:00 (JOBID 28339) epoch 135 lr 2.200542e-02: train_top1 87.657997, valid_top1 88.889999 (best_top1 91.320000)
2021-05-21 22:04 (JOBID 28339) epoch 136 lr 2.196278e-02: train_top1 87.445999, valid_top1 88.610001 (best_top1 91.320000)
2021-05-21 22:07 (JOBID 28339) epoch 137 lr 2.191988e-02: train_top1 87.400002, valid_top1 90.869995 (best_top1 91.320000)
2021-05-21 22:10 (JOBID 28339) epoch 138 lr 2.187673e-02: train_top1 87.495995, valid_top1 90.629997 (best_top1 91.320000)
2021-05-21 22:13 (JOBID 28339) epoch 139 lr 2.183332e-02: train_top1 87.585999, valid_top1 89.070000 (best_top1 91.320000)
2021-05-21 22:16 (JOBID 28339) epoch 140 lr 2.178965e-02: train_top1 87.535995, valid_top1 91.430000 (best_top1 91.430000)
2021-05-21 22:19 (JOBID 28339) epoch 141 lr 2.174573e-02: train_top1 87.591995, valid_top1 89.509995 (best_top1 91.430000)
2021-05-21 22:22 (JOBID 28339) epoch 142 lr 2.170156e-02: train_top1 87.570000, valid_top1 90.729996 (best_top1 91.430000)
2021-05-21 22:25 (JOBID 28339) epoch 143 lr 2.165713e-02: train_top1 87.484001, valid_top1 90.879997 (best_top1 91.430000)
2021-05-21 22:28 (JOBID 28339) epoch 144 lr 2.161245e-02: train_top1 87.591995, valid_top1 90.430000 (best_top1 91.430000)
2021-05-21 22:32 (JOBID 28339) epoch 145 lr 2.156752e-02: train_top1 87.463997, valid_top1 91.110001 (best_top1 91.430000)
2021-05-21 22:35 (JOBID 28339) epoch 146 lr 2.152234e-02: train_top1 87.734001, valid_top1 90.809998 (best_top1 91.430000)
2021-05-21 22:38 (JOBID 28339) epoch 147 lr 2.147692e-02: train_top1 87.919998, valid_top1 91.419998 (best_top1 91.430000)
2021-05-21 22:41 (JOBID 28339) epoch 148 lr 2.143125e-02: train_top1 87.984001, valid_top1 91.759995 (best_top1 91.759995)
2021-05-21 22:44 (JOBID 28339) epoch 149 lr 2.138534e-02: train_top1 87.619995, valid_top1 90.739998 (best_top1 91.759995)
2021-05-21 22:47 (JOBID 28339) epoch 150 lr 2.133918e-02: train_top1 87.652000, valid_top1 91.439995 (best_top1 91.759995)
2021-05-21 22:50 (JOBID 28339) epoch 151 lr 2.129278e-02: train_top1 87.764000, valid_top1 89.409996 (best_top1 91.759995)
2021-05-21 22:54 (JOBID 28339) epoch 152 lr 2.124613e-02: train_top1 87.807999, valid_top1 92.299995 (best_top1 92.299995)
2021-05-21 22:57 (JOBID 28339) epoch 153 lr 2.119925e-02: train_top1 87.869995, valid_top1 89.519997 (best_top1 92.299995)
2021-05-21 23:00 (JOBID 28339) epoch 154 lr 2.115213e-02: train_top1 87.917999, valid_top1 91.729996 (best_top1 92.299995)
2021-05-21 23:03 (JOBID 28339) epoch 155 lr 2.110477e-02: train_top1 87.722000, valid_top1 91.559998 (best_top1 92.299995)
2021-05-21 23:06 (JOBID 28339) epoch 156 lr 2.105718e-02: train_top1 87.979996, valid_top1 91.669998 (best_top1 92.299995)
2021-05-21 23:09 (JOBID 28339) epoch 157 lr 2.100935e-02: train_top1 87.984001, valid_top1 88.299995 (best_top1 92.299995)
2021-05-21 23:12 (JOBID 28339) epoch 158 lr 2.096129e-02: train_top1 87.751999, valid_top1 91.649994 (best_top1 92.299995)
2021-05-21 23:15 (JOBID 28339) epoch 159 lr 2.091300e-02: train_top1 87.815994, valid_top1 90.250000 (best_top1 92.299995)
2021-05-21 23:18 (JOBID 28339) epoch 160 lr 2.086447e-02: train_top1 87.839996, valid_top1 90.610001 (best_top1 92.299995)
2021-05-21 23:22 (JOBID 28339) epoch 161 lr 2.081572e-02: train_top1 87.998001, valid_top1 90.360001 (best_top1 92.299995)
2021-05-21 23:25 (JOBID 28339) epoch 162 lr 2.076674e-02: train_top1 87.993996, valid_top1 89.409996 (best_top1 92.299995)
2021-05-21 23:28 (JOBID 28339) epoch 163 lr 2.071753e-02: train_top1 87.959999, valid_top1 92.149994 (best_top1 92.299995)
2021-05-21 23:31 (JOBID 28339) epoch 164 lr 2.066810e-02: train_top1 87.865997, valid_top1 92.079994 (best_top1 92.299995)
2021-05-21 23:34 (JOBID 28339) epoch 165 lr 2.061844e-02: train_top1 88.145996, valid_top1 90.449997 (best_top1 92.299995)
2021-05-21 23:37 (JOBID 28339) epoch 166 lr 2.056856e-02: train_top1 87.919998, valid_top1 88.379997 (best_top1 92.299995)
2021-05-21 23:40 (JOBID 28339) epoch 167 lr 2.051846e-02: train_top1 87.995995, valid_top1 91.909996 (best_top1 92.299995)
2021-05-21 23:43 (JOBID 28339) epoch 168 lr 2.046814e-02: train_top1 88.181999, valid_top1 91.680000 (best_top1 92.299995)
2021-05-21 23:47 (JOBID 28339) epoch 169 lr 2.041760e-02: train_top1 87.965996, valid_top1 91.399994 (best_top1 92.299995)
2021-05-21 23:50 (JOBID 28339) epoch 170 lr 2.036685e-02: train_top1 87.935997, valid_top1 92.379997 (best_top1 92.379997)
2021-05-21 23:53 (JOBID 28339) epoch 171 lr 2.031588e-02: train_top1 88.231995, valid_top1 92.129997 (best_top1 92.379997)
2021-05-21 23:56 (JOBID 28339) epoch 172 lr 2.026469e-02: train_top1 88.059998, valid_top1 90.909996 (best_top1 92.379997)
2021-05-21 23:59 (JOBID 28339) epoch 173 lr 2.021329e-02: train_top1 88.173996, valid_top1 90.949997 (best_top1 92.379997)
2021-05-22 00:02 (JOBID 28339) epoch 174 lr 2.016168e-02: train_top1 88.115997, valid_top1 92.199997 (best_top1 92.379997)
2021-05-22 00:05 (JOBID 28339) epoch 175 lr 2.010986e-02: train_top1 87.911995, valid_top1 87.979996 (best_top1 92.379997)
2021-05-22 00:09 (JOBID 28339) epoch 176 lr 2.005783e-02: train_top1 87.975998, valid_top1 91.739998 (best_top1 92.379997)
2021-05-22 00:12 (JOBID 28339) epoch 177 lr 2.000559e-02: train_top1 88.192001, valid_top1 92.040001 (best_top1 92.379997)
2021-05-22 00:15 (JOBID 28339) epoch 178 lr 1.995315e-02: train_top1 88.023994, valid_top1 90.269997 (best_top1 92.379997)
2021-05-22 00:18 (JOBID 28339) epoch 179 lr 1.990051e-02: train_top1 88.369995, valid_top1 90.439995 (best_top1 92.379997)
2021-05-22 00:21 (JOBID 28339) epoch 180 lr 1.984766e-02: train_top1 87.949997, valid_top1 89.879997 (best_top1 92.379997)
2021-05-22 00:24 (JOBID 28339) epoch 181 lr 1.979461e-02: train_top1 87.995995, valid_top1 91.759995 (best_top1 92.379997)
2021-05-22 00:27 (JOBID 28339) epoch 182 lr 1.974136e-02: train_top1 88.129997, valid_top1 91.040001 (best_top1 92.379997)
2021-05-22 00:30 (JOBID 28339) epoch 183 lr 1.968791e-02: train_top1 88.273994, valid_top1 90.579994 (best_top1 92.379997)
2021-05-22 00:34 (JOBID 28339) epoch 184 lr 1.963426e-02: train_top1 88.169998, valid_top1 91.879997 (best_top1 92.379997)
2021-05-22 00:37 (JOBID 28339) epoch 185 lr 1.958042e-02: train_top1 88.306000, valid_top1 91.470001 (best_top1 92.379997)
2021-05-22 00:40 (JOBID 28339) epoch 186 lr 1.952638e-02: train_top1 88.192001, valid_top1 92.110001 (best_top1 92.379997)
2021-05-22 00:43 (JOBID 28339) epoch 187 lr 1.947216e-02: train_top1 88.082001, valid_top1 92.500000 (best_top1 92.500000)
2021-05-22 00:46 (JOBID 28339) epoch 188 lr 1.941774e-02: train_top1 88.199997, valid_top1 91.959999 (best_top1 92.500000)
2021-05-22 00:49 (JOBID 28339) epoch 189 lr 1.936313e-02: train_top1 88.063995, valid_top1 93.159996 (best_top1 93.159996)
2021-05-22 00:52 (JOBID 28339) epoch 190 lr 1.930833e-02: train_top1 88.428001, valid_top1 91.180000 (best_top1 93.159996)
2021-05-22 00:56 (JOBID 28339) epoch 191 lr 1.925335e-02: train_top1 88.307999, valid_top1 92.089996 (best_top1 93.159996)
2021-05-22 00:59 (JOBID 28339) epoch 192 lr 1.919818e-02: train_top1 88.355995, valid_top1 92.099998 (best_top1 93.159996)
2021-05-22 01:02 (JOBID 28339) epoch 193 lr 1.914282e-02: train_top1 88.315994, valid_top1 91.479996 (best_top1 93.159996)
2021-05-22 01:05 (JOBID 28339) epoch 194 lr 1.908729e-02: train_top1 88.407997, valid_top1 91.099998 (best_top1 93.159996)
2021-05-22 01:08 (JOBID 28339) epoch 195 lr 1.903157e-02: train_top1 88.400002, valid_top1 91.479996 (best_top1 93.159996)
2021-05-22 01:11 (JOBID 28339) epoch 196 lr 1.897568e-02: train_top1 88.229996, valid_top1 92.139999 (best_top1 93.159996)
2021-05-22 01:14 (JOBID 28339) epoch 197 lr 1.891961e-02: train_top1 88.348000, valid_top1 91.419998 (best_top1 93.159996)
2021-05-22 01:17 (JOBID 28339) epoch 198 lr 1.886336e-02: train_top1 88.192001, valid_top1 92.699997 (best_top1 93.159996)
2021-05-22 01:20 (JOBID 28339) epoch 199 lr 1.880694e-02: train_top1 88.571999, valid_top1 92.720001 (best_top1 93.159996)
2021-05-22 01:24 (JOBID 28339) epoch 200 lr 1.875034e-02: train_top1 88.591995, valid_top1 91.820000 (best_top1 93.159996)
2021-05-22 01:27 (JOBID 28339) epoch 201 lr 1.869358e-02: train_top1 88.473999, valid_top1 92.979996 (best_top1 93.159996)
2021-05-22 01:30 (JOBID 28339) epoch 202 lr 1.863664e-02: train_top1 88.444000, valid_top1 92.459999 (best_top1 93.159996)
2021-05-22 01:33 (JOBID 28339) epoch 203 lr 1.857953e-02: train_top1 88.542000, valid_top1 90.019997 (best_top1 93.159996)
2021-05-22 01:36 (JOBID 28339) epoch 204 lr 1.852226e-02: train_top1 88.673996, valid_top1 92.750000 (best_top1 93.159996)
2021-05-22 01:39 (JOBID 28339) epoch 205 lr 1.846483e-02: train_top1 88.327995, valid_top1 90.720001 (best_top1 93.159996)
2021-05-22 01:42 (JOBID 28339) epoch 206 lr 1.840723e-02: train_top1 88.467995, valid_top1 90.389999 (best_top1 93.159996)
2021-05-22 01:45 (JOBID 28339) epoch 207 lr 1.834946e-02: train_top1 88.493996, valid_top1 92.189995 (best_top1 93.159996)
2021-05-22 01:49 (JOBID 28339) epoch 208 lr 1.829154e-02: train_top1 88.681999, valid_top1 90.439995 (best_top1 93.159996)
2021-05-22 01:52 (JOBID 28339) epoch 209 lr 1.823346e-02: train_top1 88.547997, valid_top1 92.209999 (best_top1 93.159996)
2021-05-22 01:55 (JOBID 28339) epoch 210 lr 1.817522e-02: train_top1 88.659996, valid_top1 92.559998 (best_top1 93.159996)
2021-05-22 01:58 (JOBID 28339) epoch 211 lr 1.811683e-02: train_top1 88.601997, valid_top1 91.759995 (best_top1 93.159996)
2021-05-22 02:01 (JOBID 28339) epoch 212 lr 1.805828e-02: train_top1 88.599998, valid_top1 89.089996 (best_top1 93.159996)
2021-05-22 02:04 (JOBID 28339) epoch 213 lr 1.799958e-02: train_top1 88.585999, valid_top1 92.259995 (best_top1 93.159996)
2021-05-22 02:07 (JOBID 28339) epoch 214 lr 1.794073e-02: train_top1 88.613998, valid_top1 91.779999 (best_top1 93.159996)
2021-05-22 02:11 (JOBID 28339) epoch 215 lr 1.788173e-02: train_top1 88.461998, valid_top1 92.779999 (best_top1 93.159996)
2021-05-22 02:14 (JOBID 28339) epoch 216 lr 1.782258e-02: train_top1 88.745995, valid_top1 93.079994 (best_top1 93.159996)
2021-05-22 02:17 (JOBID 28339) epoch 217 lr 1.776329e-02: train_top1 88.545998, valid_top1 91.669998 (best_top1 93.159996)
2021-05-22 02:20 (JOBID 28339) epoch 218 lr 1.770385e-02: train_top1 88.629997, valid_top1 92.239998 (best_top1 93.159996)
2021-05-22 02:23 (JOBID 28339) epoch 219 lr 1.764427e-02: train_top1 88.585999, valid_top1 92.399994 (best_top1 93.159996)
2021-05-22 02:26 (JOBID 28339) epoch 220 lr 1.758455e-02: train_top1 88.655998, valid_top1 92.979996 (best_top1 93.159996)
2021-05-22 02:29 (JOBID 28339) epoch 221 lr 1.752469e-02: train_top1 88.776001, valid_top1 91.759995 (best_top1 93.159996)
2021-05-22 02:32 (JOBID 28339) epoch 222 lr 1.746469e-02: train_top1 88.631996, valid_top1 91.449997 (best_top1 93.159996)
2021-05-22 02:35 (JOBID 28339) epoch 223 lr 1.740456e-02: train_top1 88.986000, valid_top1 92.459999 (best_top1 93.159996)
2021-05-22 02:39 (JOBID 28339) epoch 224 lr 1.734429e-02: train_top1 88.759995, valid_top1 92.519997 (best_top1 93.159996)
2021-05-22 02:42 (JOBID 28339) epoch 225 lr 1.728388e-02: train_top1 88.781998, valid_top1 92.019997 (best_top1 93.159996)
2021-05-22 02:45 (JOBID 28339) epoch 226 lr 1.722335e-02: train_top1 88.731995, valid_top1 93.189995 (best_top1 93.189995)
2021-05-22 02:48 (JOBID 28339) epoch 227 lr 1.716269e-02: train_top1 88.834000, valid_top1 92.599998 (best_top1 93.189995)
2021-05-22 02:51 (JOBID 28339) epoch 228 lr 1.710190e-02: train_top1 88.617996, valid_top1 92.869995 (best_top1 93.189995)
2021-05-22 02:54 (JOBID 28339) epoch 229 lr 1.704098e-02: train_top1 88.745995, valid_top1 92.889999 (best_top1 93.189995)
2021-05-22 02:57 (JOBID 28339) epoch 230 lr 1.697994e-02: train_top1 88.875999, valid_top1 92.860001 (best_top1 93.189995)
2021-05-22 03:00 (JOBID 28339) epoch 231 lr 1.691878e-02: train_top1 88.717995, valid_top1 92.919998 (best_top1 93.189995)
2021-05-22 03:03 (JOBID 28339) epoch 232 lr 1.685749e-02: train_top1 88.875999, valid_top1 91.309998 (best_top1 93.189995)
2021-05-22 03:07 (JOBID 28339) epoch 233 lr 1.679609e-02: train_top1 88.773994, valid_top1 92.860001 (best_top1 93.189995)
2021-05-22 03:10 (JOBID 28339) epoch 234 lr 1.673457e-02: train_top1 88.888000, valid_top1 92.079994 (best_top1 93.189995)
2021-05-22 03:13 (JOBID 28339) epoch 235 lr 1.667293e-02: train_top1 88.925995, valid_top1 92.479996 (best_top1 93.189995)
2021-05-22 03:16 (JOBID 28339) epoch 236 lr 1.661117e-02: train_top1 88.741997, valid_top1 91.709999 (best_top1 93.189995)
2021-05-22 03:19 (JOBID 28339) epoch 237 lr 1.654931e-02: train_top1 89.085999, valid_top1 91.579994 (best_top1 93.189995)
2021-05-22 03:22 (JOBID 28339) epoch 238 lr 1.648733e-02: train_top1 89.082001, valid_top1 92.029999 (best_top1 93.189995)
2021-05-22 03:25 (JOBID 28339) epoch 239 lr 1.642525e-02: train_top1 88.995995, valid_top1 92.639999 (best_top1 93.189995)
2021-05-22 03:29 (JOBID 28339) epoch 240 lr 1.636305e-02: train_top1 88.958000, valid_top1 91.379997 (best_top1 93.189995)
2021-05-22 03:32 (JOBID 28339) epoch 241 lr 1.630075e-02: train_top1 88.937996, valid_top1 93.519997 (best_top1 93.519997)
2021-05-22 03:35 (JOBID 28339) epoch 242 lr 1.623835e-02: train_top1 89.037994, valid_top1 93.669998 (best_top1 93.669998)
2021-05-22 03:38 (JOBID 28339) epoch 243 lr 1.617585e-02: train_top1 89.231995, valid_top1 91.559998 (best_top1 93.669998)
2021-05-22 03:41 (JOBID 28339) epoch 244 lr 1.611324e-02: train_top1 88.885994, valid_top1 91.250000 (best_top1 93.669998)
2021-05-22 03:44 (JOBID 28339) epoch 245 lr 1.605053e-02: train_top1 88.848000, valid_top1 92.949997 (best_top1 93.669998)
2021-05-22 03:47 (JOBID 28339) epoch 246 lr 1.598773e-02: train_top1 89.227997, valid_top1 92.669998 (best_top1 93.669998)
2021-05-22 03:50 (JOBID 28339) epoch 247 lr 1.592483e-02: train_top1 88.867996, valid_top1 93.239998 (best_top1 93.669998)
2021-05-22 03:54 (JOBID 28339) epoch 248 lr 1.586184e-02: train_top1 89.208000, valid_top1 93.119995 (best_top1 93.669998)
2021-05-22 03:57 (JOBID 28339) epoch 249 lr 1.579875e-02: train_top1 89.089996, valid_top1 93.309998 (best_top1 93.669998)
2021-05-22 04:00 (JOBID 28339) epoch 250 lr 1.573558e-02: train_top1 89.139999, valid_top1 93.139999 (best_top1 93.669998)
2021-05-22 04:03 (JOBID 28339) epoch 251 lr 1.567232e-02: train_top1 88.939995, valid_top1 93.049995 (best_top1 93.669998)
2021-05-22 04:06 (JOBID 28339) epoch 252 lr 1.560896e-02: train_top1 89.045998, valid_top1 93.089996 (best_top1 93.669998)
2021-05-22 04:09 (JOBID 28339) epoch 253 lr 1.554553e-02: train_top1 89.129997, valid_top1 91.759995 (best_top1 93.669998)
2021-05-22 04:12 (JOBID 28339) epoch 254 lr 1.548201e-02: train_top1 89.437996, valid_top1 92.829994 (best_top1 93.669998)
2021-05-22 04:15 (JOBID 28339) epoch 255 lr 1.541841e-02: train_top1 88.959999, valid_top1 92.220001 (best_top1 93.669998)
2021-05-22 04:19 (JOBID 28339) epoch 256 lr 1.535473e-02: train_top1 89.315994, valid_top1 92.899994 (best_top1 93.669998)
2021-05-22 04:22 (JOBID 28339) epoch 257 lr 1.529097e-02: train_top1 89.105995, valid_top1 92.979996 (best_top1 93.669998)
2021-05-22 04:25 (JOBID 28339) epoch 258 lr 1.522713e-02: train_top1 89.349998, valid_top1 93.159996 (best_top1 93.669998)
2021-05-22 04:28 (JOBID 28339) epoch 259 lr 1.516322e-02: train_top1 89.329994, valid_top1 93.220001 (best_top1 93.669998)
2021-05-22 04:31 (JOBID 28339) epoch 260 lr 1.509924e-02: train_top1 89.220001, valid_top1 92.119995 (best_top1 93.669998)
2021-05-22 04:34 (JOBID 28339) epoch 261 lr 1.503518e-02: train_top1 89.299995, valid_top1 87.129997 (best_top1 93.669998)
2021-05-22 04:37 (JOBID 28339) epoch 262 lr 1.497106e-02: train_top1 89.241997, valid_top1 92.930000 (best_top1 93.669998)
2021-05-22 04:40 (JOBID 28339) epoch 263 lr 1.490687e-02: train_top1 89.164001, valid_top1 93.259995 (best_top1 93.669998)
2021-05-22 04:44 (JOBID 28339) epoch 264 lr 1.484261e-02: train_top1 89.419998, valid_top1 93.000000 (best_top1 93.669998)
2021-05-22 04:47 (JOBID 28339) epoch 265 lr 1.477829e-02: train_top1 89.241997, valid_top1 92.750000 (best_top1 93.669998)
2021-05-22 04:50 (JOBID 28339) epoch 266 lr 1.471390e-02: train_top1 89.647995, valid_top1 93.159996 (best_top1 93.669998)
2021-05-22 04:53 (JOBID 28339) epoch 267 lr 1.464945e-02: train_top1 89.377998, valid_top1 92.629997 (best_top1 93.669998)
2021-05-22 04:56 (JOBID 28339) epoch 268 lr 1.458495e-02: train_top1 89.321999, valid_top1 93.049995 (best_top1 93.669998)
2021-05-22 04:59 (JOBID 28339) epoch 269 lr 1.452039e-02: train_top1 89.335999, valid_top1 92.680000 (best_top1 93.669998)
2021-05-22 05:02 (JOBID 28339) epoch 270 lr 1.445577e-02: train_top1 89.346001, valid_top1 93.509995 (best_top1 93.669998)
2021-05-22 05:05 (JOBID 28339) epoch 271 lr 1.439110e-02: train_top1 89.543999, valid_top1 92.320000 (best_top1 93.669998)
2021-05-22 05:09 (JOBID 28339) epoch 272 lr 1.432638e-02: train_top1 89.355995, valid_top1 92.449997 (best_top1 93.669998)
2021-05-22 05:12 (JOBID 28339) epoch 273 lr 1.426161e-02: train_top1 89.164001, valid_top1 93.790001 (best_top1 93.790001)
2021-05-22 05:15 (JOBID 28339) epoch 274 lr 1.419679e-02: train_top1 89.357994, valid_top1 92.519997 (best_top1 93.790001)
2021-05-22 05:18 (JOBID 28339) epoch 275 lr 1.413192e-02: train_top1 89.509995, valid_top1 92.549995 (best_top1 93.790001)
2021-05-22 05:21 (JOBID 28339) epoch 276 lr 1.406701e-02: train_top1 89.505997, valid_top1 93.040001 (best_top1 93.790001)
2021-05-22 05:24 (JOBID 28339) epoch 277 lr 1.400205e-02: train_top1 89.467995, valid_top1 92.279999 (best_top1 93.790001)
2021-05-22 05:27 (JOBID 28339) epoch 278 lr 1.393706e-02: train_top1 89.439995, valid_top1 92.259995 (best_top1 93.790001)
2021-05-22 05:31 (JOBID 28339) epoch 279 lr 1.387202e-02: train_top1 89.902000, valid_top1 93.720001 (best_top1 93.790001)
2021-05-22 05:34 (JOBID 28339) epoch 280 lr 1.380695e-02: train_top1 89.795998, valid_top1 92.919998 (best_top1 93.790001)
2021-05-22 05:37 (JOBID 28339) epoch 281 lr 1.374184e-02: train_top1 89.631996, valid_top1 92.629997 (best_top1 93.790001)
2021-05-22 05:40 (JOBID 28339) epoch 282 lr 1.367669e-02: train_top1 89.542000, valid_top1 92.119995 (best_top1 93.790001)
2021-05-22 05:43 (JOBID 28339) epoch 283 lr 1.361152e-02: train_top1 89.631996, valid_top1 93.059998 (best_top1 93.790001)
2021-05-22 05:46 (JOBID 28339) epoch 284 lr 1.354631e-02: train_top1 89.383995, valid_top1 93.869995 (best_top1 93.869995)
2021-05-22 05:49 (JOBID 28339) epoch 285 lr 1.348108e-02: train_top1 89.762001, valid_top1 93.599998 (best_top1 93.869995)
2021-05-22 05:52 (JOBID 28339) epoch 286 lr 1.341582e-02: train_top1 89.750000, valid_top1 92.899994 (best_top1 93.869995)
2021-05-22 05:55 (JOBID 28339) epoch 287 lr 1.335053e-02: train_top1 89.729996, valid_top1 93.159996 (best_top1 93.869995)
2021-05-22 05:59 (JOBID 28339) epoch 288 lr 1.328522e-02: train_top1 89.909996, valid_top1 93.139999 (best_top1 93.869995)
2021-05-22 06:02 (JOBID 28339) epoch 289 lr 1.321989e-02: train_top1 89.509995, valid_top1 93.389999 (best_top1 93.869995)
2021-05-22 06:05 (JOBID 28339) epoch 290 lr 1.315454e-02: train_top1 89.821999, valid_top1 93.559998 (best_top1 93.869995)
2021-05-22 06:08 (JOBID 28339) epoch 291 lr 1.308917e-02: train_top1 89.549995, valid_top1 93.139999 (best_top1 93.869995)
2021-05-22 06:11 (JOBID 28339) epoch 292 lr 1.302379e-02: train_top1 89.835999, valid_top1 93.669998 (best_top1 93.869995)
2021-05-22 06:14 (JOBID 28339) epoch 293 lr 1.295839e-02: train_top1 89.736000, valid_top1 92.159996 (best_top1 93.869995)
2021-05-22 06:17 (JOBID 28339) epoch 294 lr 1.289298e-02: train_top1 89.832001, valid_top1 93.559998 (best_top1 93.869995)
2021-05-22 06:20 (JOBID 28339) epoch 295 lr 1.282755e-02: train_top1 90.124001, valid_top1 93.079994 (best_top1 93.869995)
2021-05-22 06:23 (JOBID 28339) epoch 296 lr 1.276212e-02: train_top1 89.755997, valid_top1 93.750000 (best_top1 93.869995)
2021-05-22 06:27 (JOBID 28339) epoch 297 lr 1.269668e-02: train_top1 89.781998, valid_top1 93.049995 (best_top1 93.869995)
2021-05-22 06:30 (JOBID 28339) epoch 298 lr 1.263124e-02: train_top1 89.931999, valid_top1 93.959999 (best_top1 93.959999)
2021-05-22 06:33 (JOBID 28339) epoch 299 lr 1.256579e-02: train_top1 89.848000, valid_top1 93.949997 (best_top1 93.959999)
2021-05-22 06:36 (JOBID 28339) epoch 300 lr 1.250034e-02: train_top1 90.021996, valid_top1 93.989998 (best_top1 93.989998)
2021-05-22 06:39 (JOBID 28339) epoch 301 lr 1.243489e-02: train_top1 89.877998, valid_top1 94.500000 (best_top1 94.500000)
2021-05-22 06:42 (JOBID 28339) epoch 302 lr 1.236944e-02: train_top1 89.984001, valid_top1 93.629997 (best_top1 94.500000)
2021-05-22 06:45 (JOBID 28339) epoch 303 lr 1.230400e-02: train_top1 89.827995, valid_top1 93.339996 (best_top1 94.500000)
2021-05-22 06:48 (JOBID 28339) epoch 304 lr 1.223856e-02: train_top1 90.017998, valid_top1 93.399994 (best_top1 94.500000)
2021-05-22 06:52 (JOBID 28339) epoch 305 lr 1.217313e-02: train_top1 89.965996, valid_top1 93.199997 (best_top1 94.500000)
2021-05-22 06:55 (JOBID 28339) epoch 306 lr 1.210771e-02: train_top1 90.251999, valid_top1 91.409996 (best_top1 94.500000)
2021-05-22 06:58 (JOBID 28339) epoch 307 lr 1.204229e-02: train_top1 90.003998, valid_top1 92.709999 (best_top1 94.500000)
2021-05-22 07:01 (JOBID 28339) epoch 308 lr 1.197690e-02: train_top1 90.155998, valid_top1 93.860001 (best_top1 94.500000)
2021-05-22 07:04 (JOBID 28339) epoch 309 lr 1.191151e-02: train_top1 90.091995, valid_top1 93.099998 (best_top1 94.500000)
2021-05-22 07:07 (JOBID 28339) epoch 310 lr 1.184614e-02: train_top1 90.185997, valid_top1 92.379997 (best_top1 94.500000)
2021-05-22 07:10 (JOBID 28339) epoch 311 lr 1.178079e-02: train_top1 90.145996, valid_top1 94.279999 (best_top1 94.500000)
2021-05-22 07:14 (JOBID 28339) epoch 312 lr 1.171546e-02: train_top1 90.138000, valid_top1 93.479996 (best_top1 94.500000)
2021-05-22 07:17 (JOBID 28339) epoch 313 lr 1.165015e-02: train_top1 89.998001, valid_top1 93.199997 (best_top1 94.500000)
2021-05-22 07:20 (JOBID 28339) epoch 314 lr 1.158486e-02: train_top1 89.911995, valid_top1 92.729996 (best_top1 94.500000)
2021-05-22 07:23 (JOBID 28339) epoch 315 lr 1.151960e-02: train_top1 90.329994, valid_top1 93.349998 (best_top1 94.500000)
2021-05-22 07:26 (JOBID 28339) epoch 316 lr 1.145437e-02: train_top1 90.231995, valid_top1 93.529999 (best_top1 94.500000)
2021-05-22 07:29 (JOBID 28339) epoch 317 lr 1.138916e-02: train_top1 90.311996, valid_top1 93.579994 (best_top1 94.500000)
2021-05-22 07:32 (JOBID 28339) epoch 318 lr 1.132399e-02: train_top1 90.304001, valid_top1 91.489998 (best_top1 94.500000)
2021-05-22 07:35 (JOBID 28339) epoch 319 lr 1.125884e-02: train_top1 90.365997, valid_top1 93.419998 (best_top1 94.500000)
2021-05-22 07:39 (JOBID 28339) epoch 320 lr 1.119373e-02: train_top1 90.171997, valid_top1 94.129997 (best_top1 94.500000)
