2020-12-26 10:12:37,753 CARME Slurm ID: 24074
2020-12-26 10:12:37,754 gpu device = 0
2020-12-26 10:12:37,755 args = Namespace(arch='DARTS', auxiliary=True, auxiliary_weight=0.4, batch_size=96, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, layers=20, learning_rate=0.025, model_path='saved_models', momentum=0.9, report_freq=50, save='darts-original-retrain-full-20201226-101236', seed=0, weight_decay=0.0003)
2020-12-26 10:12:43,538 param size = 3.349394MB
2020-12-26 15:49:41,698 (JOBID 24074) epoch 105 lr 2.315834e-02: train_acc 90.921997, valid_acc 93.750000
2020-12-26 15:52:32,530 (JOBID 24074) epoch 106 lr 2.312400e-02: train_acc 91.071999, valid_acc 90.809998
2020-12-26 15:55:35,609 (JOBID 24074) epoch 107 lr 2.308937e-02: train_acc 90.835999, valid_acc 93.189995
2020-12-26 15:58:27,920 (JOBID 24074) epoch 108 lr 2.305444e-02: train_acc 91.059998, valid_acc 90.559998
2020-12-26 16:01:22,037 (JOBID 24074) epoch 109 lr 2.301923e-02: train_acc 91.063995, valid_acc 92.860001
2020-12-26 16:04:25,536 (JOBID 24074) epoch 110 lr 2.298372e-02: train_acc 91.265999, valid_acc 92.259995
2020-12-26 16:10:14,597 (JOBID 24074) epoch 111 lr 2.294793e-02: train_acc 91.059998, valid_acc 93.269997
2020-12-26 16:13:24,697 (JOBID 24074) epoch 112 lr 2.291186e-02: train_acc 90.832001, valid_acc 93.079994
2020-12-26 16:16:14,578 (JOBID 24074) epoch 113 lr 2.287550e-02: train_acc 91.015999, valid_acc 92.119995
2020-12-26 16:19:04,218 (JOBID 24074) epoch 114 lr 2.283885e-02: train_acc 91.129997, valid_acc 93.489998
2020-12-26 16:21:58,700 (JOBID 24074) epoch 115 lr 2.280192e-02: train_acc 90.981995, valid_acc 93.349998
2020-12-26 16:24:49,664 (JOBID 24074) epoch 116 lr 2.276471e-02: train_acc 91.257996, valid_acc 91.699997
2020-12-26 16:27:43,850 (JOBID 24074) epoch 117 lr 2.272721e-02: train_acc 91.231995, valid_acc 92.959999
