2021-02-18 15:30:35,546 CARME Slurm ID: 25694
2021-02-18 15:30:35,547 gpu device = 0
2021-02-18 15:30:35,548 args = Namespace(arch='RUN3_seed', auxiliary=True, auxiliary_weight=0.4, batch_size=96, cells=20, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, learning_rate=0.025, model_path='saved_models', momentum=0.9, report_freq=50, save='darts-original-retrain-predefined-20210218-153035', seed=3459, weight_decay=0.0003)
2021-02-18 15:30:40,141 param size = 2.449808MB
2021-02-18 18:32:29,239 (JOBID 25694) epoch 73 lr 2.409830e-02: train_acc 89.776001, valid_acc 89.689995
2021-02-18 18:34:43,543 (JOBID 25694) epoch 74 lr 2.407372e-02: train_acc 89.914001, valid_acc 90.839996
2021-02-18 18:37:05,884 (JOBID 25694) epoch 75 lr 2.404884e-02: train_acc 89.764000, valid_acc 90.909996
2021-02-18 18:39:24,761 (JOBID 25694) epoch 76 lr 2.402363e-02: train_acc 89.837997, valid_acc 91.820000
2021-02-18 18:41:34,978 (JOBID 25694) epoch 77 lr 2.399811e-02: train_acc 90.103996, valid_acc 91.299995
2021-02-18 18:43:45,957 (JOBID 25694) epoch 78 lr 2.397228e-02: train_acc 89.699997, valid_acc 91.579994
2021-02-18 18:45:57,464 (JOBID 25694) epoch 79 lr 2.394612e-02: train_acc 90.215996, valid_acc 90.809998
2021-02-18 18:48:11,939 (JOBID 25694) epoch 80 lr 2.391966e-02: train_acc 90.043999, valid_acc 92.079994
2021-02-18 18:52:35,419 (JOBID 25694) epoch 81 lr 2.389288e-02: train_acc 90.059998, valid_acc 90.899994
2021-02-18 18:55:01,472 (JOBID 25694) epoch 82 lr 2.386579e-02: train_acc 89.916000, valid_acc 91.860001
2021-02-18 18:57:19,764 (JOBID 25694) epoch 83 lr 2.383839e-02: train_acc 90.005997, valid_acc 90.799995
2021-02-18 18:59:39,084 (JOBID 25694) epoch 84 lr 2.381068e-02: train_acc 90.028000, valid_acc 90.669998
2021-02-18 19:01:49,660 (JOBID 25694) epoch 85 lr 2.378266e-02: train_acc 89.841995, valid_acc 91.489998
2021-02-18 19:04:00,569 (JOBID 25694) epoch 86 lr 2.375433e-02: train_acc 90.143997, valid_acc 91.779999
2021-02-18 19:06:11,458 (JOBID 25694) epoch 87 lr 2.372569e-02: train_acc 90.099998, valid_acc 91.250000
2021-02-18 19:08:22,286 (JOBID 25694) epoch 88 lr 2.369674e-02: train_acc 90.007996, valid_acc 90.449997
2021-02-18 19:10:51,582 (JOBID 25694) epoch 89 lr 2.366748e-02: train_acc 90.206001, valid_acc 92.369995
2021-02-18 19:13:05,830 (JOBID 25694) epoch 90 lr 2.363792e-02: train_acc 90.150002, valid_acc 91.180000
2021-02-18 19:18:49,123 (JOBID 25694) epoch 91 lr 2.360806e-02: train_acc 90.236000, valid_acc 92.629997
2021-02-18 19:20:59,337 (JOBID 25694) epoch 92 lr 2.357789e-02: train_acc 90.439995, valid_acc 92.019997
2021-02-18 19:23:09,604 (JOBID 25694) epoch 93 lr 2.354741e-02: train_acc 90.414001, valid_acc 91.509995
2021-02-18 19:25:21,620 (JOBID 25694) epoch 94 lr 2.351664e-02: train_acc 90.551994, valid_acc 91.540001
