2021-01-20 20:10:29,968 CARME Slurm ID: 24578
2021-01-20 20:10:29,969 gpu device = 0
2021-01-20 20:10:29,970 args = Namespace(arch='RUN1', auxiliary=True, auxiliary_weight=0.4, batch_size=96, cells=20, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, learning_rate=0.025, model_path='saved_models', momentum=0.9, report_freq=50, save='darts-original-retrain-20210120-201029', seed=0, weight_decay=0.0003)
2021-01-20 20:10:35,019 param size = 1.782836MB
2021-01-20 23:40:32,974 (JOBID 24578) epoch 117 lr 2.272721e-02: train_acc 90.093994, valid_acc 92.689995
2021-01-20 23:42:11,251 (JOBID 24578) epoch 118 lr 2.268944e-02: train_acc 90.096001, valid_acc 91.000000
2021-01-20 23:43:50,143 (JOBID 24578) epoch 119 lr 2.265139e-02: train_acc 90.141998, valid_acc 91.279999
2021-01-20 23:45:29,847 (JOBID 24578) epoch 120 lr 2.261305e-02: train_acc 90.159996, valid_acc 90.829994
2021-01-20 23:48:22,468 (JOBID 24578) epoch 121 lr 2.257445e-02: train_acc 90.166000, valid_acc 91.040001
2021-01-20 23:50:00,333 (JOBID 24578) epoch 122 lr 2.253556e-02: train_acc 90.073997, valid_acc 90.379997
2021-01-20 23:51:38,806 (JOBID 24578) epoch 123 lr 2.249640e-02: train_acc 90.283997, valid_acc 91.729996
2021-01-20 23:53:17,632 (JOBID 24578) epoch 124 lr 2.245697e-02: train_acc 90.276001, valid_acc 90.419998
2021-01-20 23:54:56,073 (JOBID 24578) epoch 125 lr 2.241726e-02: train_acc 90.075996, valid_acc 92.389999
2021-01-20 23:56:34,234 (JOBID 24578) epoch 126 lr 2.237728e-02: train_acc 90.183998, valid_acc 91.220001
2021-01-20 23:58:12,711 (JOBID 24578) epoch 127 lr 2.233703e-02: train_acc 90.467995, valid_acc 90.599998
2021-01-20 23:59:51,259 (JOBID 24578) epoch 128 lr 2.229651e-02: train_acc 90.334000, valid_acc 91.019997
2021-01-21 00:01:30,682 (JOBID 24578) epoch 129 lr 2.225572e-02: train_acc 90.375999, valid_acc 92.409996
2021-01-21 00:03:10,348 (JOBID 24578) epoch 130 lr 2.221467e-02: train_acc 90.257996, valid_acc 91.739998
2021-01-21 00:06:09,293 (JOBID 24578) epoch 131 lr 2.217334e-02: train_acc 90.493996, valid_acc 91.570000
2021-01-21 00:07:46,479 (JOBID 24578) epoch 132 lr 2.213176e-02: train_acc 90.297997, valid_acc 91.199997
2021-01-21 00:09:25,257 (JOBID 24578) epoch 133 lr 2.208991e-02: train_acc 90.255997, valid_acc 90.049995
2021-01-21 00:11:03,931 (JOBID 24578) epoch 134 lr 2.204779e-02: train_acc 90.325996, valid_acc 90.909996
2021-01-21 00:12:42,170 (JOBID 24578) epoch 135 lr 2.200542e-02: train_acc 90.223999, valid_acc 92.759995
2021-01-21 00:14:20,685 (JOBID 24578) epoch 136 lr 2.196278e-02: train_acc 90.512001, valid_acc 92.949997
2021-01-21 00:15:58,742 (JOBID 24578) epoch 137 lr 2.191988e-02: train_acc 90.453995, valid_acc 92.669998
2021-01-21 00:17:37,450 (JOBID 24578) epoch 138 lr 2.187673e-02: train_acc 90.283997, valid_acc 91.639999
2021-01-21 00:19:15,808 (JOBID 24578) epoch 139 lr 2.183332e-02: train_acc 90.565994, valid_acc 92.239998
2021-01-21 00:20:54,383 (JOBID 24578) epoch 140 lr 2.178965e-02: train_acc 90.243996, valid_acc 91.989998
2021-01-21 00:23:53,996 (JOBID 24578) epoch 141 lr 2.174573e-02: train_acc 90.431999, valid_acc 90.540001
2021-01-21 00:25:31,728 (JOBID 24578) epoch 142 lr 2.170156e-02: train_acc 90.264000, valid_acc 91.909996
2021-01-21 00:27:10,422 (JOBID 24578) epoch 143 lr 2.165713e-02: train_acc 90.437996, valid_acc 92.229996
2021-01-21 00:28:49,118 (JOBID 24578) epoch 144 lr 2.161245e-02: train_acc 90.633995, valid_acc 92.290001
2021-01-21 00:30:27,377 (JOBID 24578) epoch 145 lr 2.156752e-02: train_acc 90.531998, valid_acc 90.059998
2021-01-21 00:32:05,844 (JOBID 24578) epoch 146 lr 2.152234e-02: train_acc 90.451996, valid_acc 91.709999
2021-01-21 00:33:44,277 (JOBID 24578) epoch 147 lr 2.147692e-02: train_acc 90.428001, valid_acc 92.639999
2021-01-21 00:35:23,483 (JOBID 24578) epoch 148 lr 2.143125e-02: train_acc 90.570000, valid_acc 92.519997
2021-01-21 00:37:01,903 (JOBID 24578) epoch 149 lr 2.138534e-02: train_acc 90.357994, valid_acc 91.489998
2021-01-21 00:38:40,166 (JOBID 24578) epoch 150 lr 2.133918e-02: train_acc 90.528000, valid_acc 92.079994
2021-01-21 00:41:42,628 (JOBID 24578) epoch 151 lr 2.129278e-02: train_acc 90.493996, valid_acc 92.379997
2021-01-21 00:43:19,782 (JOBID 24578) epoch 152 lr 2.124613e-02: train_acc 90.561996, valid_acc 92.250000
2021-01-21 00:44:58,335 (JOBID 24578) epoch 153 lr 2.119925e-02: train_acc 90.459999, valid_acc 90.309998
2021-01-21 00:46:36,917 (JOBID 24578) epoch 154 lr 2.115213e-02: train_acc 90.481995, valid_acc 91.829994
2021-01-21 00:48:15,404 (JOBID 24578) epoch 155 lr 2.110477e-02: train_acc 90.757996, valid_acc 92.259995
2021-01-21 00:49:53,880 (JOBID 24578) epoch 156 lr 2.105718e-02: train_acc 90.731995, valid_acc 92.269997
2021-01-21 00:51:32,494 (JOBID 24578) epoch 157 lr 2.100935e-02: train_acc 90.585999, valid_acc 91.360001
2021-01-21 00:53:11,201 (JOBID 24578) epoch 158 lr 2.096129e-02: train_acc 90.445999, valid_acc 92.180000
2021-01-21 00:54:49,599 (JOBID 24578) epoch 159 lr 2.091300e-02: train_acc 90.332001, valid_acc 92.500000
2021-01-21 00:56:27,819 (JOBID 24578) epoch 160 lr 2.086447e-02: train_acc 90.649994, valid_acc 92.389999
2021-01-21 00:59:16,643 (JOBID 24578) epoch 161 lr 2.081572e-02: train_acc 90.607994, valid_acc 92.079994
2021-01-21 01:00:53,870 (JOBID 24578) epoch 162 lr 2.076674e-02: train_acc 90.652000, valid_acc 91.449997
2021-01-21 01:02:32,009 (JOBID 24578) epoch 163 lr 2.071753e-02: train_acc 90.765999, valid_acc 90.879997
2021-01-21 01:04:10,849 (JOBID 24578) epoch 164 lr 2.066810e-02: train_acc 90.542000, valid_acc 93.269997
2021-01-21 01:05:49,541 (JOBID 24578) epoch 165 lr 2.061844e-02: train_acc 90.755997, valid_acc 91.079994
2021-01-21 01:07:28,169 (JOBID 24578) epoch 166 lr 2.056856e-02: train_acc 90.762001, valid_acc 92.989998
2021-01-21 01:09:06,729 (JOBID 24578) epoch 167 lr 2.051846e-02: train_acc 90.771996, valid_acc 90.750000
2021-01-21 01:10:45,753 (JOBID 24578) epoch 168 lr 2.046814e-02: train_acc 90.549995, valid_acc 91.659996
2021-01-21 01:12:24,525 (JOBID 24578) epoch 169 lr 2.041760e-02: train_acc 90.703995, valid_acc 91.029999
2021-01-21 01:14:03,222 (JOBID 24578) epoch 170 lr 2.036685e-02: train_acc 90.867996, valid_acc 92.250000
2021-01-21 01:16:52,129 (JOBID 24578) epoch 171 lr 2.031588e-02: train_acc 90.790001, valid_acc 93.299995
2021-01-21 01:18:29,852 (JOBID 24578) epoch 172 lr 2.026469e-02: train_acc 90.535995, valid_acc 91.169998
2021-01-21 01:20:07,969 (JOBID 24578) epoch 173 lr 2.021329e-02: train_acc 90.475998, valid_acc 92.239998
2021-01-21 01:21:46,856 (JOBID 24578) epoch 174 lr 2.016168e-02: train_acc 90.835999, valid_acc 90.320000
2021-01-21 01:23:25,378 (JOBID 24578) epoch 175 lr 2.010986e-02: train_acc 90.807999, valid_acc 92.430000
2021-01-21 01:25:03,653 (JOBID 24578) epoch 176 lr 2.005783e-02: train_acc 90.818001, valid_acc 92.489998
2021-01-21 01:26:42,554 (JOBID 24578) epoch 177 lr 2.000559e-02: train_acc 90.687996, valid_acc 93.540001
2021-01-21 01:28:21,057 (JOBID 24578) epoch 178 lr 1.995315e-02: train_acc 90.877998, valid_acc 92.459999
2021-01-21 01:29:59,613 (JOBID 24578) epoch 179 lr 1.990051e-02: train_acc 91.007996, valid_acc 92.360001
2021-01-21 01:31:37,675 (JOBID 24578) epoch 180 lr 1.984766e-02: train_acc 91.003998, valid_acc 90.729996
2021-01-21 01:34:26,932 (JOBID 24578) epoch 181 lr 1.979461e-02: train_acc 90.823997, valid_acc 91.919998
2021-01-21 01:36:04,699 (JOBID 24578) epoch 182 lr 1.974136e-02: train_acc 90.979996, valid_acc 92.909996
2021-01-21 01:37:43,224 (JOBID 24578) epoch 183 lr 1.968791e-02: train_acc 90.841995, valid_acc 92.430000
2021-01-21 01:39:21,541 (JOBID 24578) epoch 184 lr 1.963426e-02: train_acc 90.681999, valid_acc 91.829994
2021-01-21 01:40:59,795 (JOBID 24578) epoch 185 lr 1.958042e-02: train_acc 90.889999, valid_acc 93.159996
2021-01-21 01:42:37,738 (JOBID 24578) epoch 186 lr 1.952638e-02: train_acc 90.857994, valid_acc 93.180000
2021-01-21 01:44:15,761 (JOBID 24578) epoch 187 lr 1.947216e-02: train_acc 90.883995, valid_acc 93.299995
2021-01-21 01:45:53,747 (JOBID 24578) epoch 188 lr 1.941774e-02: train_acc 90.846001, valid_acc 92.309998
2021-01-21 01:47:32,467 (JOBID 24578) epoch 189 lr 1.936313e-02: train_acc 91.012001, valid_acc 93.000000
2021-01-21 01:49:10,980 (JOBID 24578) epoch 190 lr 1.930833e-02: train_acc 90.834000, valid_acc 93.250000
2021-01-21 01:52:01,099 (JOBID 24578) epoch 191 lr 1.925335e-02: train_acc 90.977997, valid_acc 90.649994
2021-01-21 01:53:38,530 (JOBID 24578) epoch 192 lr 1.919818e-02: train_acc 91.065994, valid_acc 93.049995
2021-01-21 01:55:17,304 (JOBID 24578) epoch 193 lr 1.914282e-02: train_acc 90.989998, valid_acc 92.729996
2021-01-21 01:56:56,265 (JOBID 24578) epoch 194 lr 1.908729e-02: train_acc 91.063995, valid_acc 91.559998
2021-01-21 01:58:34,519 (JOBID 24578) epoch 195 lr 1.903157e-02: train_acc 90.638000, valid_acc 92.889999
2021-01-21 02:00:13,103 (JOBID 24578) epoch 196 lr 1.897568e-02: train_acc 90.895996, valid_acc 93.129997
2021-01-21 02:01:52,010 (JOBID 24578) epoch 197 lr 1.891961e-02: train_acc 90.759995, valid_acc 92.279999
2021-01-21 02:03:30,122 (JOBID 24578) epoch 198 lr 1.886336e-02: train_acc 90.995995, valid_acc 92.149994
2021-01-21 02:05:08,195 (JOBID 24578) epoch 199 lr 1.880694e-02: train_acc 90.771996, valid_acc 92.639999
2021-01-21 02:06:46,524 (JOBID 24578) epoch 200 lr 1.875034e-02: train_acc 90.916000, valid_acc 92.989998
2021-01-21 02:10:15,857 (JOBID 24578) epoch 201 lr 1.869358e-02: train_acc 91.307999, valid_acc 92.320000
2021-01-21 02:11:53,312 (JOBID 24578) epoch 202 lr 1.863664e-02: train_acc 90.764000, valid_acc 92.049995
2021-01-21 02:13:31,331 (JOBID 24578) epoch 203 lr 1.857953e-02: train_acc 91.015999, valid_acc 91.639999
2021-01-21 02:15:09,747 (JOBID 24578) epoch 204 lr 1.852226e-02: train_acc 91.071999, valid_acc 92.729996
2021-01-21 02:16:48,586 (JOBID 24578) epoch 205 lr 1.846483e-02: train_acc 91.082001, valid_acc 93.470001
2021-01-21 02:18:26,943 (JOBID 24578) epoch 206 lr 1.840723e-02: train_acc 91.026001, valid_acc 91.500000
2021-01-21 02:20:05,512 (JOBID 24578) epoch 207 lr 1.834946e-02: train_acc 90.949997, valid_acc 92.979996
2021-01-21 02:21:43,994 (JOBID 24578) epoch 208 lr 1.829154e-02: train_acc 91.049995, valid_acc 92.239998
2021-01-21 02:23:22,450 (JOBID 24578) epoch 209 lr 1.823346e-02: train_acc 91.124001, valid_acc 92.399994
2021-01-21 02:25:00,288 (JOBID 24578) epoch 210 lr 1.817522e-02: train_acc 91.285995, valid_acc 93.570000
2021-01-21 02:27:51,292 (JOBID 24578) epoch 211 lr 1.811683e-02: train_acc 91.187996, valid_acc 92.489998
2021-01-21 02:29:28,329 (JOBID 24578) epoch 212 lr 1.805828e-02: train_acc 91.107994, valid_acc 94.040001
