2021-02-03 22:02:43,149 CARME Slurm ID: 25194
2021-02-03 22:02:43,151 gpu device = 0
2021-02-03 22:02:43,151 args = Namespace(arch='DARTS', auxiliary=True, auxiliary_weight=0.4, batch_size=96, cells=20, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, learning_rate=0.001, learning_rate_min=0.0001, momentum=0.9, plot_freq=1, report_freq=0, save='darts-pruning/darts-pruning-lr_0.001_edec_0_rho_0.9_rdec_0_mu_0.009_time_20210203-220243', seed=0, use_lr_scheduler=True, weight_decay=0.009)
2021-02-03 22:02:47,944 param size = 3.349394MB
2021-02-04 08:02:21,628 (JOBID 25194) epoch 71 lr 9.692734e-04: train_acc 88.173996, valid_acc 89.869995
2021-02-04 08:10:05,692 (JOBID 25194) epoch 72 lr 9.684117e-04: train_acc 88.057999, valid_acc 86.339996
2021-02-04 08:18:04,700 (JOBID 25194) epoch 73 lr 9.675386e-04: train_acc 87.734001, valid_acc 88.389999
2021-02-04 08:26:27,099 (JOBID 25194) epoch 74 lr 9.666541e-04: train_acc 88.061996, valid_acc 90.470001
2021-02-04 08:35:50,377 (JOBID 25194) epoch 75 lr 9.657581e-04: train_acc 88.040001, valid_acc 91.250000
2021-02-04 08:45:06,047 (JOBID 25194) epoch 76 lr 9.648507e-04: train_acc 88.113998, valid_acc 88.720001
2021-02-04 08:53:44,386 (JOBID 25194) epoch 77 lr 9.639320e-04: train_acc 87.937996, valid_acc 88.540001
2021-02-04 09:02:09,774 (JOBID 25194) epoch 78 lr 9.630019e-04: train_acc 88.119995, valid_acc 86.790001
2021-02-04 09:11:06,687 (JOBID 25194) epoch 79 lr 9.620605e-04: train_acc 88.185997, valid_acc 90.529999
2021-02-04 09:19:43,224 (JOBID 25194) epoch 80 lr 9.611078e-04: train_acc 88.255997, valid_acc 90.360001
2021-02-04 09:29:27,190 (JOBID 25194) epoch 81 lr 9.601438e-04: train_acc 88.389999, valid_acc 90.309998
2021-02-04 09:38:23,700 (JOBID 25194) epoch 82 lr 9.591686e-04: train_acc 88.339996, valid_acc 89.139999
2021-02-04 09:47:31,512 (JOBID 25194) epoch 83 lr 9.581821e-04: train_acc 88.264000, valid_acc 89.930000
2021-02-04 09:56:17,480 (JOBID 25194) epoch 84 lr 9.571845e-04: train_acc 88.295998, valid_acc 90.809998
2021-02-04 10:03:43,768 (JOBID 25194) epoch 85 lr 9.561757e-04: train_acc 88.295998, valid_acc 88.709999
2021-02-04 10:11:06,570 (JOBID 25194) epoch 86 lr 9.551558e-04: train_acc 88.523994, valid_acc 88.379997
2021-02-04 10:19:36,685 (JOBID 25194) epoch 87 lr 9.541247e-04: train_acc 88.678001, valid_acc 89.769997
2021-02-04 10:28:36,714 (JOBID 25194) epoch 88 lr 9.530826e-04: train_acc 88.400002, valid_acc 88.949997
2021-02-04 10:37:53,935 (JOBID 25194) epoch 89 lr 9.520294e-04: train_acc 88.357994, valid_acc 89.750000
2021-02-04 10:47:25,881 (JOBID 25194) epoch 90 lr 9.509653e-04: train_acc 88.542000, valid_acc 89.699997
2021-02-04 10:56:48,192 (JOBID 25194) epoch 91 lr 9.498901e-04: train_acc 88.327995, valid_acc 91.309998
2021-02-04 11:05:32,514 (JOBID 25194) epoch 92 lr 9.488039e-04: train_acc 88.699997, valid_acc 91.139999
2021-02-04 11:13:55,528 (JOBID 25194) epoch 93 lr 9.477069e-04: train_acc 88.533997, valid_acc 89.360001
2021-02-04 11:21:55,623 (JOBID 25194) epoch 94 lr 9.465989e-04: train_acc 88.624001, valid_acc 90.779999
2021-02-04 11:30:09,099 (JOBID 25194) epoch 95 lr 9.454800e-04: train_acc 88.542000, valid_acc 90.799995
2021-02-04 11:37:52,082 (JOBID 25194) epoch 96 lr 9.443503e-04: train_acc 88.720001, valid_acc 89.939995
2021-02-04 11:45:58,670 (JOBID 25194) epoch 97 lr 9.432098e-04: train_acc 88.615997, valid_acc 90.059998
2021-02-04 11:54:12,827 (JOBID 25194) epoch 98 lr 9.420585e-04: train_acc 88.865997, valid_acc 89.199997
2021-02-04 12:03:04,553 (JOBID 25194) epoch 99 lr 9.408965e-04: train_acc 88.801994, valid_acc 91.729996
2021-02-04 12:11:34,262 (JOBID 25194) epoch 100 lr 9.397238e-04: train_acc 88.543999, valid_acc 88.019997
2021-02-04 12:20:26,952 (JOBID 25194) epoch 101 lr 9.385403e-04: train_acc 88.537994, valid_acc 89.699997
2021-02-04 12:28:47,073 (JOBID 25194) epoch 102 lr 9.373462e-04: train_acc 88.596001, valid_acc 91.290001
2021-02-04 12:36:47,819 (JOBID 25194) epoch 103 lr 9.361415e-04: train_acc 88.769997, valid_acc 90.009995
2021-02-04 12:44:17,120 (JOBID 25194) epoch 104 lr 9.349262e-04: train_acc 88.914001, valid_acc 89.790001
2021-02-04 12:51:59,074 (JOBID 25194) epoch 105 lr 9.337004e-04: train_acc 89.009995, valid_acc 86.129997
2021-02-04 13:00:09,856 (JOBID 25194) epoch 106 lr 9.324640e-04: train_acc 88.832001, valid_acc 91.129997
2021-02-04 13:08:44,516 (JOBID 25194) epoch 107 lr 9.312172e-04: train_acc 88.867996, valid_acc 89.339996
2021-02-04 13:17:42,170 (JOBID 25194) epoch 108 lr 9.299599e-04: train_acc 88.659996, valid_acc 90.809998
2021-02-04 13:26:43,227 (JOBID 25194) epoch 109 lr 9.286922e-04: train_acc 88.793999, valid_acc 89.239998
2021-02-04 13:36:00,492 (JOBID 25194) epoch 110 lr 9.274141e-04: train_acc 88.874001, valid_acc 92.659996
2021-02-04 13:44:47,114 (JOBID 25194) epoch 111 lr 9.261256e-04: train_acc 88.783997, valid_acc 88.869995
2021-02-04 13:53:52,977 (JOBID 25194) epoch 112 lr 9.248269e-04: train_acc 88.790001, valid_acc 91.149994
2021-02-04 14:03:24,754 (JOBID 25194) epoch 113 lr 9.235178e-04: train_acc 88.639999, valid_acc 89.129997
2021-02-04 14:12:26,200 (JOBID 25194) epoch 114 lr 9.221986e-04: train_acc 89.135994, valid_acc 91.000000
2021-02-04 14:21:05,502 (JOBID 25194) epoch 115 lr 9.208691e-04: train_acc 88.821999, valid_acc 91.019997
2021-02-04 14:30:01,502 (JOBID 25194) epoch 116 lr 9.195295e-04: train_acc 88.823997, valid_acc 91.689995
2021-02-04 14:38:44,107 (JOBID 25194) epoch 117 lr 9.181797e-04: train_acc 88.820000, valid_acc 91.839996
2021-02-04 14:47:26,750 (JOBID 25194) epoch 118 lr 9.168198e-04: train_acc 88.751999, valid_acc 88.989998
2021-02-04 14:55:18,148 (JOBID 25194) epoch 119 lr 9.154499e-04: train_acc 88.965996, valid_acc 91.320000
2021-02-04 15:03:29,989 (JOBID 25194) epoch 120 lr 9.140700e-04: train_acc 88.914001, valid_acc 90.919998
2021-02-04 15:10:56,627 (JOBID 25194) epoch 121 lr 9.126800e-04: train_acc 88.900002, valid_acc 90.559998
2021-02-04 15:19:39,740 (JOBID 25194) epoch 122 lr 9.112802e-04: train_acc 89.133995, valid_acc 89.409996
2021-02-04 15:27:57,501 (JOBID 25194) epoch 123 lr 9.098704e-04: train_acc 89.063995, valid_acc 91.699997
2021-02-04 15:37:32,799 (JOBID 25194) epoch 124 lr 9.084508e-04: train_acc 88.832001, valid_acc 90.869995
2021-02-04 15:46:22,406 (JOBID 25194) epoch 125 lr 9.070213e-04: train_acc 89.001999, valid_acc 90.389999
2021-02-04 15:55:42,750 (JOBID 25194) epoch 126 lr 9.055821e-04: train_acc 89.007996, valid_acc 91.389999
2021-02-04 16:05:20,210 (JOBID 25194) epoch 127 lr 9.041331e-04: train_acc 88.804001, valid_acc 91.009995
2021-02-04 16:14:49,664 (JOBID 25194) epoch 128 lr 9.026744e-04: train_acc 88.885994, valid_acc 90.720001
2021-02-04 16:24:05,627 (JOBID 25194) epoch 129 lr 9.012060e-04: train_acc 89.033997, valid_acc 89.400002
2021-02-04 16:32:26,548 (JOBID 25194) epoch 130 lr 8.997280e-04: train_acc 89.029999, valid_acc 88.709999
