2021-05-19 22:37 CARME Slurm ID: 28267
2021-05-19 22:37 gpu device = 0
2021-05-19 22:37 args = Namespace(arch='s1_60', auxiliary=True, auxiliary_weight=0.4, batch_size=80, cells=17, cells_search=8, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, init_channels_search=16, learning_rate=0.025, learning_rate_min=0, model_to_resume=None, momentum=0.9, pruning_threshold=1e-05, report_freq=0, save='scaling-cell-s1/scaling-cell-s1-arch_s1_60_lr_0.025_momentum_0.9_wd_0.0003_cells_17_20210519-223759', scale_type='cell', seed=1548, swap_stage=False, weight_decay=0.0003)
2021-05-19 22:38 Model to discretize is in: search-for-cell-s1/search-for-cell-s1-lr_0.001_momentum_0.8_mu_60.0_div_0.5_time_20210516-035112/model_final

2021-05-19 22:38 alpha_network:
 [(False, array([[0, 1],
       [0, 1],
2021-05-20 15:50 (JOBID 28267) epoch 321 lr 1.112866e-02: train_top1 90.519997, valid_top1 93.989998 (best_top1 94.559998)
2021-05-20 15:53 (JOBID 28267) epoch 322 lr 1.106363e-02: train_top1 90.512001, valid_top1 93.629997 (best_top1 94.559998)
2021-05-20 15:56 (JOBID 28267) epoch 323 lr 1.099863e-02: train_top1 90.655998, valid_top1 93.129997 (best_top1 94.559998)
2021-05-20 16:00 (JOBID 28267) epoch 324 lr 1.093368e-02: train_top1 90.556000, valid_top1 93.790001 (best_top1 94.559998)
2021-05-20 16:03 (JOBID 28267) epoch 325 lr 1.086876e-02: train_top1 90.610001, valid_top1 93.119995 (best_top1 94.559998)
2021-05-20 16:06 (JOBID 28267) epoch 326 lr 1.080390e-02: train_top1 90.769997, valid_top1 93.820000 (best_top1 94.559998)
2021-05-20 16:09 (JOBID 28267) epoch 327 lr 1.073908e-02: train_top1 90.528000, valid_top1 93.909996 (best_top1 94.559998)
2021-05-20 16:12 (JOBID 28267) epoch 328 lr 1.067430e-02: train_top1 90.797997, valid_top1 93.329994 (best_top1 94.559998)
2021-05-20 16:16 (JOBID 28267) epoch 329 lr 1.060958e-02: train_top1 90.495995, valid_top1 93.930000 (best_top1 94.559998)
2021-05-20 16:19 (JOBID 28267) epoch 330 lr 1.054491e-02: train_top1 91.003998, valid_top1 94.079994 (best_top1 94.559998)
2021-05-20 16:22 (JOBID 28267) epoch 331 lr 1.048029e-02: train_top1 90.762001, valid_top1 93.349998 (best_top1 94.559998)
2021-05-20 16:25 (JOBID 28267) epoch 332 lr 1.041573e-02: train_top1 90.685997, valid_top1 93.589996 (best_top1 94.559998)
2021-05-20 16:28 (JOBID 28267) epoch 333 lr 1.035123e-02: train_top1 90.447998, valid_top1 93.259995 (best_top1 94.559998)
2021-05-20 16:31 (JOBID 28267) epoch 334 lr 1.028678e-02: train_top1 90.666000, valid_top1 93.339996 (best_top1 94.559998)
2021-05-20 16:35 (JOBID 28267) epoch 335 lr 1.022240e-02: train_top1 90.815994, valid_top1 94.869995 (best_top1 94.869995)
2021-05-20 16:38 (JOBID 28267) epoch 336 lr 1.015807e-02: train_top1 90.984001, valid_top1 94.220001 (best_top1 94.869995)
2021-05-20 16:41 (JOBID 28267) epoch 337 lr 1.009382e-02: train_top1 90.837997, valid_top1 93.169998 (best_top1 94.869995)
2021-05-20 16:44 (JOBID 28267) epoch 338 lr 1.002962e-02: train_top1 90.855995, valid_top1 93.820000 (best_top1 94.869995)
2021-05-20 16:48 (JOBID 28267) epoch 339 lr 9.965499e-03: train_top1 90.717995, valid_top1 93.909996 (best_top1 94.869995)
2021-05-20 16:51 (JOBID 28267) epoch 340 lr 9.901444e-03: train_top1 91.033997, valid_top1 94.339996 (best_top1 94.869995)
2021-05-20 16:54 (JOBID 28267) epoch 341 lr 9.837461e-03: train_top1 90.709999, valid_top1 94.239998 (best_top1 94.869995)
2021-05-20 16:57 (JOBID 28267) epoch 342 lr 9.773550e-03: train_top1 90.874001, valid_top1 94.229996 (best_top1 94.869995)
2021-05-20 17:01 (JOBID 28267) epoch 343 lr 9.709714e-03: train_top1 90.891998, valid_top1 94.049995 (best_top1 94.869995)
2021-05-20 17:04 (JOBID 28267) epoch 344 lr 9.645955e-03: train_top1 91.143997, valid_top1 94.009995 (best_top1 94.869995)
2021-05-20 17:07 (JOBID 28267) epoch 345 lr 9.582273e-03: train_top1 90.916000, valid_top1 93.979996 (best_top1 94.869995)
2021-05-20 17:11 (JOBID 28267) epoch 346 lr 9.518672e-03: train_top1 91.075996, valid_top1 94.139999 (best_top1 94.869995)
2021-05-20 17:14 (JOBID 28267) epoch 347 lr 9.455153e-03: train_top1 91.329994, valid_top1 93.629997 (best_top1 94.869995)
2021-05-20 17:17 (JOBID 28267) epoch 348 lr 9.391717e-03: train_top1 91.035995, valid_top1 93.779999 (best_top1 94.869995)
2021-05-20 17:21 (JOBID 28267) epoch 349 lr 9.328366e-03: train_top1 90.951996, valid_top1 93.229996 (best_top1 94.869995)
2021-05-20 17:24 (JOBID 28267) epoch 350 lr 9.265102e-03: train_top1 91.014000, valid_top1 94.579994 (best_top1 94.869995)
2021-05-20 17:27 (JOBID 28267) epoch 351 lr 9.201927e-03: train_top1 90.919998, valid_top1 93.409996 (best_top1 94.869995)
2021-05-20 17:30 (JOBID 28267) epoch 352 lr 9.138843e-03: train_top1 91.033997, valid_top1 94.589996 (best_top1 94.869995)
2021-05-20 17:34 (JOBID 28267) epoch 353 lr 9.075850e-03: train_top1 91.019997, valid_top1 93.689995 (best_top1 94.869995)
2021-05-20 17:37 (JOBID 28267) epoch 354 lr 9.012952e-03: train_top1 91.141998, valid_top1 93.979996 (best_top1 94.869995)
2021-05-20 17:41 (JOBID 28267) epoch 355 lr 8.950149e-03: train_top1 91.273994, valid_top1 94.180000 (best_top1 94.869995)
2021-05-20 17:44 (JOBID 28267) epoch 356 lr 8.887443e-03: train_top1 91.267998, valid_top1 93.869995 (best_top1 94.869995)
2021-05-20 17:47 (JOBID 28267) epoch 357 lr 8.824836e-03: train_top1 91.243996, valid_top1 94.399994 (best_top1 94.869995)
2021-05-20 17:50 (JOBID 28267) epoch 358 lr 8.762330e-03: train_top1 91.475998, valid_top1 94.799995 (best_top1 94.869995)
2021-05-20 17:53 (JOBID 28267) epoch 359 lr 8.699927e-03: train_top1 91.573997, valid_top1 94.049995 (best_top1 94.869995)
2021-05-20 17:57 (JOBID 28267) epoch 360 lr 8.637628e-03: train_top1 91.501999, valid_top1 94.360001 (best_top1 94.869995)
2021-05-20 18:00 (JOBID 28267) epoch 361 lr 8.575435e-03: train_top1 91.283997, valid_top1 93.759995 (best_top1 94.869995)
2021-05-20 18:03 (JOBID 28267) epoch 362 lr 8.513349e-03: train_top1 91.451996, valid_top1 94.389999 (best_top1 94.869995)
2021-05-20 18:07 (JOBID 28267) epoch 363 lr 8.451372e-03: train_top1 91.306000, valid_top1 94.369995 (best_top1 94.869995)
2021-05-20 18:10 (JOBID 28267) epoch 364 lr 8.389507e-03: train_top1 91.343994, valid_top1 94.070000 (best_top1 94.869995)
2021-05-20 18:13 (JOBID 28267) epoch 365 lr 8.327754e-03: train_top1 91.369995, valid_top1 94.059998 (best_top1 94.869995)
2021-05-20 18:17 (JOBID 28267) epoch 366 lr 8.266116e-03: train_top1 91.529999, valid_top1 93.970001 (best_top1 94.869995)
2021-05-20 18:20 (JOBID 28267) epoch 367 lr 8.204594e-03: train_top1 91.509995, valid_top1 94.559998 (best_top1 94.869995)
2021-05-20 18:23 (JOBID 28267) epoch 368 lr 8.143190e-03: train_top1 91.596001, valid_top1 94.379997 (best_top1 94.869995)
2021-05-20 18:26 (JOBID 28267) epoch 369 lr 8.081905e-03: train_top1 91.542000, valid_top1 94.119995 (best_top1 94.869995)
2021-05-20 18:29 (JOBID 28267) epoch 370 lr 8.020741e-03: train_top1 91.621994, valid_top1 94.430000 (best_top1 94.869995)
2021-05-20 18:33 (JOBID 28267) epoch 371 lr 7.959700e-03: train_top1 91.661995, valid_top1 94.820000 (best_top1 94.869995)
2021-05-20 18:36 (JOBID 28267) epoch 372 lr 7.898783e-03: train_top1 91.681999, valid_top1 94.649994 (best_top1 94.869995)
2021-05-20 18:39 (JOBID 28267) epoch 373 lr 7.837993e-03: train_top1 91.610001, valid_top1 94.860001 (best_top1 94.869995)
2021-05-20 18:42 (JOBID 28267) epoch 374 lr 7.777330e-03: train_top1 91.687996, valid_top1 94.389999 (best_top1 94.869995)
2021-05-20 18:45 (JOBID 28267) epoch 375 lr 7.716797e-03: train_top1 91.612000, valid_top1 94.519997 (best_top1 94.869995)
2021-05-20 18:49 (JOBID 28267) epoch 376 lr 7.656395e-03: train_top1 91.629997, valid_top1 94.829994 (best_top1 94.869995)
2021-05-20 18:52 (JOBID 28267) epoch 377 lr 7.596126e-03: train_top1 91.881996, valid_top1 94.959999 (best_top1 94.959999)
2021-05-20 18:55 (JOBID 28267) epoch 378 lr 7.535991e-03: train_top1 91.829994, valid_top1 95.019997 (best_top1 95.019997)
2021-05-20 18:58 (JOBID 28267) epoch 379 lr 7.475993e-03: train_top1 91.722000, valid_top1 94.349998 (best_top1 95.019997)
2021-05-20 19:01 (JOBID 28267) epoch 380 lr 7.416132e-03: train_top1 91.680000, valid_top1 94.360001 (best_top1 95.019997)
2021-05-20 19:04 (JOBID 28267) epoch 381 lr 7.356410e-03: train_top1 91.921997, valid_top1 94.720001 (best_top1 95.019997)
2021-05-20 19:08 (JOBID 28267) epoch 382 lr 7.296830e-03: train_top1 91.731995, valid_top1 95.040001 (best_top1 95.040001)
2021-05-20 19:11 (JOBID 28267) epoch 383 lr 7.237392e-03: train_top1 91.895996, valid_top1 94.589996 (best_top1 95.040001)
2021-05-20 19:14 (JOBID 28267) epoch 384 lr 7.178099e-03: train_top1 91.961998, valid_top1 94.820000 (best_top1 95.040001)
2021-05-20 19:18 (JOBID 28267) epoch 385 lr 7.118951e-03: train_top1 92.103996, valid_top1 93.779999 (best_top1 95.040001)
2021-05-20 19:21 (JOBID 28267) epoch 386 lr 7.059951e-03: train_top1 92.003998, valid_top1 94.669998 (best_top1 95.040001)
2021-05-20 19:24 (JOBID 28267) epoch 387 lr 7.001100e-03: train_top1 91.935997, valid_top1 95.089996 (best_top1 95.089996)
2021-05-20 19:27 (JOBID 28267) epoch 388 lr 6.942400e-03: train_top1 92.253998, valid_top1 94.919998 (best_top1 95.089996)
2021-05-20 19:30 (JOBID 28267) epoch 389 lr 6.883852e-03: train_top1 92.091995, valid_top1 95.220001 (best_top1 95.220001)
2021-05-20 19:34 (JOBID 28267) epoch 390 lr 6.825459e-03: train_top1 92.213997, valid_top1 95.000000 (best_top1 95.220001)
2021-05-20 19:37 (JOBID 28267) epoch 391 lr 6.767220e-03: train_top1 92.299995, valid_top1 94.599998 (best_top1 95.220001)
2021-05-20 19:40 (JOBID 28267) epoch 392 lr 6.709139e-03: train_top1 92.127998, valid_top1 94.989998 (best_top1 95.220001)
2021-05-20 19:43 (JOBID 28267) epoch 393 lr 6.651217e-03: train_top1 92.327995, valid_top1 95.029999 (best_top1 95.220001)
2021-05-20 19:47 (JOBID 28267) epoch 394 lr 6.593455e-03: train_top1 92.278000, valid_top1 95.029999 (best_top1 95.220001)
2021-05-20 19:50 (JOBID 28267) epoch 395 lr 6.535855e-03: train_top1 92.183998, valid_top1 95.209999 (best_top1 95.220001)
2021-05-20 19:53 (JOBID 28267) epoch 396 lr 6.478419e-03: train_top1 92.353996, valid_top1 95.009995 (best_top1 95.220001)
2021-05-20 19:56 (JOBID 28267) epoch 397 lr 6.421147e-03: train_top1 92.153999, valid_top1 95.049995 (best_top1 95.220001)
2021-05-20 19:59 (JOBID 28267) epoch 398 lr 6.364043e-03: train_top1 92.554001, valid_top1 94.989998 (best_top1 95.220001)
2021-05-20 20:03 (JOBID 28267) epoch 399 lr 6.307106e-03: train_top1 92.365997, valid_top1 94.629997 (best_top1 95.220001)
2021-05-20 20:06 (JOBID 28267) epoch 400 lr 6.250340e-03: train_top1 92.430000, valid_top1 95.000000 (best_top1 95.220001)
2021-05-20 20:09 (JOBID 28267) epoch 401 lr 6.193744e-03: train_top1 92.431999, valid_top1 95.079994 (best_top1 95.220001)
2021-05-20 20:12 (JOBID 28267) epoch 402 lr 6.137322e-03: train_top1 92.475998, valid_top1 95.040001 (best_top1 95.220001)
2021-05-20 20:16 (JOBID 28267) epoch 403 lr 6.081074e-03: train_top1 92.579994, valid_top1 95.329994 (best_top1 95.329994)
2021-05-20 20:19 (JOBID 28267) epoch 404 lr 6.025002e-03: train_top1 92.547997, valid_top1 95.360001 (best_top1 95.360001)
2021-05-20 20:22 (JOBID 28267) epoch 405 lr 5.969107e-03: train_top1 92.741997, valid_top1 95.099998 (best_top1 95.360001)
2021-05-20 20:25 (JOBID 28267) epoch 406 lr 5.913392e-03: train_top1 92.512001, valid_top1 94.889999 (best_top1 95.360001)
2021-05-20 20:28 (JOBID 28267) epoch 407 lr 5.857857e-03: train_top1 92.493996, valid_top1 95.149994 (best_top1 95.360001)
2021-05-20 20:32 (JOBID 28267) epoch 408 lr 5.802505e-03: train_top1 92.659996, valid_top1 95.220001 (best_top1 95.360001)
2021-05-20 20:35 (JOBID 28267) epoch 409 lr 5.747335e-03: train_top1 92.769997, valid_top1 95.049995 (best_top1 95.360001)
2021-05-20 20:38 (JOBID 28267) epoch 410 lr 5.692351e-03: train_top1 92.629997, valid_top1 95.099998 (best_top1 95.360001)
2021-05-20 20:41 (JOBID 28267) epoch 411 lr 5.637554e-03: train_top1 93.077995, valid_top1 94.989998 (best_top1 95.360001)
2021-05-20 20:44 (JOBID 28267) epoch 412 lr 5.582945e-03: train_top1 92.849998, valid_top1 95.049995 (best_top1 95.360001)
2021-05-20 20:47 (JOBID 28267) epoch 413 lr 5.528526e-03: train_top1 92.731995, valid_top1 95.159996 (best_top1 95.360001)
2021-05-20 20:51 (JOBID 28267) epoch 414 lr 5.474297e-03: train_top1 92.986000, valid_top1 95.009995 (best_top1 95.360001)
2021-05-20 20:54 (JOBID 28267) epoch 415 lr 5.420261e-03: train_top1 92.893997, valid_top1 94.879997 (best_top1 95.360001)
2021-05-20 20:57 (JOBID 28267) epoch 416 lr 5.366420e-03: train_top1 92.895996, valid_top1 95.049995 (best_top1 95.360001)
2021-05-20 21:01 (JOBID 28267) epoch 417 lr 5.312774e-03: train_top1 92.977997, valid_top1 95.269997 (best_top1 95.360001)
2021-05-20 21:04 (JOBID 28267) epoch 418 lr 5.259325e-03: train_top1 93.019997, valid_top1 95.320000 (best_top1 95.360001)
2021-05-20 21:07 (JOBID 28267) epoch 419 lr 5.206074e-03: train_top1 92.795998, valid_top1 94.989998 (best_top1 95.360001)
2021-05-20 21:10 (JOBID 28267) epoch 420 lr 5.153024e-03: train_top1 93.057999, valid_top1 95.070000 (best_top1 95.360001)
2021-05-20 21:14 (JOBID 28267) epoch 421 lr 5.100174e-03: train_top1 93.159996, valid_top1 95.009995 (best_top1 95.360001)
2021-05-20 21:17 (JOBID 28267) epoch 422 lr 5.047528e-03: train_top1 93.143997, valid_top1 95.399994 (best_top1 95.399994)
2021-05-20 21:20 (JOBID 28267) epoch 423 lr 4.995086e-03: train_top1 93.105995, valid_top1 95.369995 (best_top1 95.399994)
2021-05-20 21:23 (JOBID 28267) epoch 424 lr 4.942850e-03: train_top1 93.329994, valid_top1 95.189995 (best_top1 95.399994)
2021-05-20 21:26 (JOBID 28267) epoch 425 lr 4.890821e-03: train_top1 93.197998, valid_top1 95.259995 (best_top1 95.399994)
2021-05-20 21:29 (JOBID 28267) epoch 426 lr 4.839001e-03: train_top1 93.281998, valid_top1 95.290001 (best_top1 95.399994)
2021-05-20 21:33 (JOBID 28267) epoch 427 lr 4.787391e-03: train_top1 93.161995, valid_top1 95.089996 (best_top1 95.399994)
2021-05-20 21:36 (JOBID 28267) epoch 428 lr 4.735992e-03: train_top1 93.089996, valid_top1 95.369995 (best_top1 95.399994)
2021-05-20 21:39 (JOBID 28267) epoch 429 lr 4.684806e-03: train_top1 93.253998, valid_top1 95.320000 (best_top1 95.399994)
2021-05-20 21:42 (JOBID 28267) epoch 430 lr 4.633834e-03: train_top1 93.444000, valid_top1 95.129997 (best_top1 95.399994)
2021-05-20 21:45 (JOBID 28267) epoch 431 lr 4.583078e-03: train_top1 93.563995, valid_top1 95.360001 (best_top1 95.399994)
2021-05-20 21:48 (JOBID 28267) epoch 432 lr 4.532539e-03: train_top1 93.437996, valid_top1 95.409996 (best_top1 95.409996)
2021-05-20 21:52 (JOBID 28267) epoch 433 lr 4.482219e-03: train_top1 93.621994, valid_top1 95.369995 (best_top1 95.409996)
2021-05-20 21:55 (JOBID 28267) epoch 434 lr 4.432118e-03: train_top1 93.413994, valid_top1 95.239998 (best_top1 95.409996)
2021-05-20 21:58 (JOBID 28267) epoch 435 lr 4.382238e-03: train_top1 93.631996, valid_top1 95.979996 (best_top1 95.979996)
2021-05-20 22:02 (JOBID 28267) epoch 436 lr 4.332581e-03: train_top1 93.489998, valid_top1 95.549995 (best_top1 95.979996)
2021-05-20 22:05 (JOBID 28267) epoch 437 lr 4.283148e-03: train_top1 93.495995, valid_top1 95.279999 (best_top1 95.979996)
2021-05-20 22:08 (JOBID 28267) epoch 438 lr 4.233940e-03: train_top1 93.673996, valid_top1 95.259995 (best_top1 95.979996)
2021-05-20 22:11 (JOBID 28267) epoch 439 lr 4.184959e-03: train_top1 93.708000, valid_top1 95.589996 (best_top1 95.979996)
2021-05-20 22:15 (JOBID 28267) epoch 440 lr 4.136206e-03: train_top1 93.603996, valid_top1 95.589996 (best_top1 95.979996)
2021-05-20 22:18 (JOBID 28267) epoch 441 lr 4.087682e-03: train_top1 93.647995, valid_top1 95.809998 (best_top1 95.979996)
2021-05-20 22:21 (JOBID 28267) epoch 442 lr 4.039389e-03: train_top1 93.809998, valid_top1 95.529999 (best_top1 95.979996)
2021-05-20 22:25 (JOBID 28267) epoch 443 lr 3.991328e-03: train_top1 93.713997, valid_top1 95.559998 (best_top1 95.979996)
2021-05-20 22:28 (JOBID 28267) epoch 444 lr 3.943500e-03: train_top1 93.767998, valid_top1 95.759995 (best_top1 95.979996)
2021-05-20 22:31 (JOBID 28267) epoch 445 lr 3.895906e-03: train_top1 93.776001, valid_top1 95.509995 (best_top1 95.979996)
2021-05-20 22:34 (JOBID 28267) epoch 446 lr 3.848549e-03: train_top1 93.935997, valid_top1 95.430000 (best_top1 95.979996)
2021-05-20 22:37 (JOBID 28267) epoch 447 lr 3.801429e-03: train_top1 93.853996, valid_top1 95.739998 (best_top1 95.979996)
2021-05-20 22:41 (JOBID 28267) epoch 448 lr 3.754547e-03: train_top1 93.905998, valid_top1 95.930000 (best_top1 95.979996)
2021-05-20 22:44 (JOBID 28267) epoch 449 lr 3.707905e-03: train_top1 94.121994, valid_top1 95.909996 (best_top1 95.979996)
2021-05-20 22:47 (JOBID 28267) epoch 450 lr 3.661504e-03: train_top1 94.099998, valid_top1 95.439995 (best_top1 95.979996)
2021-05-20 22:51 (JOBID 28267) epoch 451 lr 3.615345e-03: train_top1 94.133995, valid_top1 95.439995 (best_top1 95.979996)
2021-05-20 22:54 (JOBID 28267) epoch 452 lr 3.569430e-03: train_top1 94.040001, valid_top1 95.649994 (best_top1 95.979996)
2021-05-20 22:57 (JOBID 28267) epoch 453 lr 3.523760e-03: train_top1 94.194000, valid_top1 95.959999 (best_top1 95.979996)
2021-05-20 23:00 (JOBID 28267) epoch 454 lr 3.478335e-03: train_top1 94.215996, valid_top1 95.820000 (best_top1 95.979996)
2021-05-20 23:04 (JOBID 28267) epoch 455 lr 3.433159e-03: train_top1 94.355995, valid_top1 95.939995 (best_top1 95.979996)
2021-05-20 23:07 (JOBID 28267) epoch 456 lr 3.388230e-03: train_top1 94.181999, valid_top1 95.820000 (best_top1 95.979996)
2021-05-20 23:10 (JOBID 28267) epoch 457 lr 3.343552e-03: train_top1 94.262001, valid_top1 95.709999 (best_top1 95.979996)
2021-05-20 23:14 (JOBID 28267) epoch 458 lr 3.299125e-03: train_top1 94.321999, valid_top1 95.470001 (best_top1 95.979996)
2021-05-20 23:17 (JOBID 28267) epoch 459 lr 3.254949e-03: train_top1 94.313995, valid_top1 95.790001 (best_top1 95.979996)
2021-05-20 23:20 (JOBID 28267) epoch 460 lr 3.211028e-03: train_top1 94.348000, valid_top1 95.669998 (best_top1 95.979996)
2021-05-20 23:24 (JOBID 28267) epoch 461 lr 3.167361e-03: train_top1 94.433998, valid_top1 95.959999 (best_top1 95.979996)
2021-05-20 23:27 (JOBID 28267) epoch 462 lr 3.123950e-03: train_top1 94.479996, valid_top1 95.860001 (best_top1 95.979996)
2021-05-20 23:30 (JOBID 28267) epoch 463 lr 3.080796e-03: train_top1 94.533997, valid_top1 95.699997 (best_top1 95.979996)
2021-05-20 23:33 (JOBID 28267) epoch 464 lr 3.037900e-03: train_top1 94.619995, valid_top1 95.759995 (best_top1 95.979996)
2021-05-20 23:36 (JOBID 28267) epoch 465 lr 2.995263e-03: train_top1 94.515999, valid_top1 95.709999 (best_top1 95.979996)
2021-05-20 23:40 (JOBID 28267) epoch 466 lr 2.952888e-03: train_top1 94.573997, valid_top1 96.079994 (best_top1 96.079994)
2021-05-20 23:43 (JOBID 28267) epoch 467 lr 2.910773e-03: train_top1 94.557999, valid_top1 95.649994 (best_top1 96.079994)
2021-05-20 23:47 (JOBID 28267) epoch 468 lr 2.868922e-03: train_top1 94.811996, valid_top1 95.720001 (best_top1 96.079994)
2021-05-20 23:50 (JOBID 28267) epoch 469 lr 2.827335e-03: train_top1 94.657997, valid_top1 95.930000 (best_top1 96.079994)
2021-05-20 23:53 (JOBID 28267) epoch 470 lr 2.786013e-03: train_top1 94.891998, valid_top1 96.070000 (best_top1 96.079994)
2021-05-20 23:56 (JOBID 28267) epoch 471 lr 2.744958e-03: train_top1 94.839996, valid_top1 95.759995 (best_top1 96.079994)
2021-05-20 23:59 (JOBID 28267) epoch 472 lr 2.704169e-03: train_top1 94.939995, valid_top1 96.070000 (best_top1 96.079994)
2021-05-21 00:03 (JOBID 28267) epoch 473 lr 2.663650e-03: train_top1 94.911995, valid_top1 96.070000 (best_top1 96.079994)
2021-05-21 00:06 (JOBID 28267) epoch 474 lr 2.623400e-03: train_top1 94.862000, valid_top1 96.209999 (best_top1 96.209999)
2021-05-21 00:09 (JOBID 28267) epoch 475 lr 2.583421e-03: train_top1 94.879997, valid_top1 96.099998 (best_top1 96.209999)
2021-05-21 00:13 (JOBID 28267) epoch 476 lr 2.543713e-03: train_top1 95.047997, valid_top1 96.079994 (best_top1 96.209999)
2021-05-21 00:16 (JOBID 28267) epoch 477 lr 2.504279e-03: train_top1 94.995995, valid_top1 96.009995 (best_top1 96.209999)
2021-05-21 00:19 (JOBID 28267) epoch 478 lr 2.465119e-03: train_top1 94.933998, valid_top1 95.909996 (best_top1 96.209999)
2021-05-21 00:23 (JOBID 28267) epoch 479 lr 2.426234e-03: train_top1 95.173996, valid_top1 96.019997 (best_top1 96.209999)
2021-05-21 00:26 (JOBID 28267) epoch 480 lr 2.387625e-03: train_top1 95.117996, valid_top1 96.070000 (best_top1 96.209999)
2021-05-21 00:29 (JOBID 28267) epoch 481 lr 2.349293e-03: train_top1 95.139999, valid_top1 96.070000 (best_top1 96.209999)
2021-05-21 00:32 (JOBID 28267) epoch 482 lr 2.311240e-03: train_top1 95.375999, valid_top1 96.029999 (best_top1 96.209999)
2021-05-21 00:35 (JOBID 28267) epoch 483 lr 2.273466e-03: train_top1 95.292000, valid_top1 96.220001 (best_top1 96.220001)
2021-05-21 00:38 (JOBID 28267) epoch 484 lr 2.235972e-03: train_top1 95.304001, valid_top1 96.269997 (best_top1 96.269997)
2021-05-21 00:42 (JOBID 28267) epoch 485 lr 2.198760e-03: train_top1 95.217995, valid_top1 96.489998 (best_top1 96.489998)
2021-05-21 00:45 (JOBID 28267) epoch 486 lr 2.161830e-03: train_top1 95.357994, valid_top1 96.019997 (best_top1 96.489998)
2021-05-21 00:48 (JOBID 28267) epoch 487 lr 2.125183e-03: train_top1 95.489998, valid_top1 96.099998 (best_top1 96.489998)
2021-05-21 00:51 (JOBID 28267) epoch 488 lr 2.088821e-03: train_top1 95.357994, valid_top1 96.519997 (best_top1 96.519997)
2021-05-21 00:54 (JOBID 28267) epoch 489 lr 2.052745e-03: train_top1 95.467995, valid_top1 96.250000 (best_top1 96.519997)
2021-05-21 00:58 (JOBID 28267) epoch 490 lr 2.016955e-03: train_top1 95.405998, valid_top1 96.259995 (best_top1 96.519997)
2021-05-21 01:01 (JOBID 28267) epoch 491 lr 1.981452e-03: train_top1 95.456001, valid_top1 96.149994 (best_top1 96.519997)
2021-05-21 01:04 (JOBID 28267) epoch 492 lr 1.946238e-03: train_top1 95.568001, valid_top1 96.209999 (best_top1 96.519997)
2021-05-21 01:08 (JOBID 28267) epoch 493 lr 1.911313e-03: train_top1 95.568001, valid_top1 96.349998 (best_top1 96.519997)
2021-05-21 01:11 (JOBID 28267) epoch 494 lr 1.876678e-03: train_top1 95.683998, valid_top1 96.259995 (best_top1 96.519997)
2021-05-21 01:14 (JOBID 28267) epoch 495 lr 1.842334e-03: train_top1 95.635994, valid_top1 96.180000 (best_top1 96.519997)
2021-05-21 01:18 (JOBID 28267) epoch 496 lr 1.808283e-03: train_top1 95.638000, valid_top1 96.489998 (best_top1 96.519997)
2021-05-21 01:21 (JOBID 28267) epoch 497 lr 1.774525e-03: train_top1 95.633995, valid_top1 96.180000 (best_top1 96.519997)
2021-05-21 01:24 (JOBID 28267) epoch 498 lr 1.741061e-03: train_top1 95.811996, valid_top1 96.070000 (best_top1 96.519997)
2021-05-21 01:27 (JOBID 28267) epoch 499 lr 1.707892e-03: train_top1 95.680000, valid_top1 96.320000 (best_top1 96.519997)
2021-05-21 01:31 (JOBID 28267) epoch 500 lr 1.675019e-03: train_top1 95.577995, valid_top1 96.169998 (best_top1 96.519997)
2021-05-21 01:34 (JOBID 28267) epoch 501 lr 1.642442e-03: train_top1 95.883995, valid_top1 96.500000 (best_top1 96.519997)
2021-05-21 01:37 (JOBID 28267) epoch 502 lr 1.610163e-03: train_top1 95.963997, valid_top1 96.470001 (best_top1 96.519997)
2021-05-21 01:40 (JOBID 28267) epoch 503 lr 1.578183e-03: train_top1 95.927994, valid_top1 96.389999 (best_top1 96.519997)
2021-05-21 01:44 (JOBID 28267) epoch 504 lr 1.546502e-03: train_top1 95.820000, valid_top1 96.299995 (best_top1 96.519997)
2021-05-21 01:47 (JOBID 28267) epoch 505 lr 1.515122e-03: train_top1 96.033997, valid_top1 96.369995 (best_top1 96.519997)
2021-05-21 01:51 (JOBID 28267) epoch 506 lr 1.484043e-03: train_top1 95.998001, valid_top1 96.489998 (best_top1 96.519997)
2021-05-21 01:54 (JOBID 28267) epoch 507 lr 1.453265e-03: train_top1 96.005997, valid_top1 96.329994 (best_top1 96.519997)
2021-05-21 01:57 (JOBID 28267) epoch 508 lr 1.422791e-03: train_top1 96.075996, valid_top1 96.419998 (best_top1 96.519997)
2021-05-21 02:01 (JOBID 28267) epoch 509 lr 1.392620e-03: train_top1 96.056000, valid_top1 96.439995 (best_top1 96.519997)
2021-05-21 02:04 (JOBID 28267) epoch 510 lr 1.362754e-03: train_top1 96.085999, valid_top1 96.540001 (best_top1 96.540001)
2021-05-21 02:07 (JOBID 28267) epoch 511 lr 1.333193e-03: train_top1 96.194000, valid_top1 96.610001 (best_top1 96.610001)
2021-05-21 02:10 (JOBID 28267) epoch 512 lr 1.303938e-03: train_top1 96.195999, valid_top1 96.500000 (best_top1 96.610001)
2021-05-21 02:13 (JOBID 28267) epoch 513 lr 1.274990e-03: train_top1 96.295998, valid_top1 96.540001 (best_top1 96.610001)
